config_id,permutation_index,weighted_mean_purity,weighted_mean_entropy,node_method_nmi,dominant_method_assortativity
orbital_pca2_cubes10_overlap0p35,725,0.7719947159841479,0.6899079060757897,0.010274069216806693,0.5784946236559144
orbital_pca2_cubes10_overlap0p35,726,0.7720827829150154,0.6958325789399994,0.012287952219268174,0.5720883365521868
orbital_pca2_cubes10_overlap0p35,727,0.7745486569793043,0.6924370510041352,0.009130340927108958,-0.0025575447570442954
orbital_pca2_cubes10_overlap0p35,728,0.7704975781594011,0.6999956968632057,0.010752420884559166,0.2727272727272707
orbital_pca2_cubes10_overlap0p35,729,0.7675033025099075,0.6975017136333653,0.008907155827825058,0.6640959725792593
orbital_pca2_cubes10_overlap0p35,730,0.7779832672831352,0.6812896116736524,0.009687294598465847,0.4313896141572376
orbital_pca2_cubes10_overlap0p35,731,0.7699691765741964,0.6929597332571714,0.010906005660776085,0.4313896141572376
orbital_pca2_cubes10_overlap0p35,732,0.7720827829150154,0.6882115616564476,0.012374897693662247,0.5036718156495315
orbital_pca2_cubes10_overlap0p35,733,0.7682078379568472,0.6982961459726537,0.011523226065366866,0.5895287958115171
orbital_pca2_cubes10_overlap0p35,734,0.7724350506384853,0.6912433232318678,0.010090755341115774,0.5300272479564031
orbital_pca2_cubes10_overlap0p35,735,0.7740202553940995,0.6864507221391571,0.011646900566667688,0.43434343434343387
orbital_pca2_cubes10_overlap0p35,736,0.7719066490532805,0.6916163322894746,0.00925195676055465,0.2839456058453433
orbital_pca2_cubes10_overlap0p35,737,0.774108322324967,0.681999958360521,0.012172694428613491,0.3305387362210845
orbital_pca2_cubes10_overlap0p35,738,0.7672391017173051,0.7041268015356542,0.01023365767564864,0.5418330573682676
orbital_pca2_cubes10_overlap0p35,739,0.7717305151915456,0.6944868835839711,0.00993070272212953,0.8345572718831766
orbital_pca2_cubes10_overlap0p35,740,0.7756054601497138,0.6878938616697128,0.008293925050464519,0.7892473118279578
orbital_pca2_cubes10_overlap0p35,741,0.7735799207397622,0.6838178362897457,0.012250010268697951,0.6400036734319043
orbital_pca2_cubes10_overlap0p35,742,0.7731395860854249,0.6884821031530721,0.011982827933213348,0.8522148916116873
orbital_pca2_cubes10_overlap0p35,743,0.7737560546014971,0.6877499681706388,0.011511008372238608,0.6164008219982384
orbital_pca2_cubes10_overlap0p35,744,0.7785116688683399,0.6849906986089668,0.011021927640701605,0.5879948616139201
orbital_pca2_cubes10_overlap0p35,745,0.7810656098634963,0.6721234399880446,0.011056671358789572,0.2727272727272707
orbital_pca2_cubes10_overlap0p35,746,0.7716424482606781,0.6928367679047855,0.010132224284627346,0.22412387938060233
orbital_pca2_cubes10_overlap0p35,747,0.7770145310435931,0.6765030988082376,0.012142635267344526,0.884092253104673
orbital_pca2_cubes10_overlap0p35,748,0.7724350506384853,0.6898404010744822,0.012896675534459612,0.4313896141572376
orbital_pca2_cubes10_overlap0p35,749,0.7722589167767503,0.6905901015580959,0.012010098849331055,0.348404255319149
orbital_pca2_cubes10_overlap0p35,750,0.7690004403346543,0.6897111225090163,0.010877835000649384,0.8172494172494175
orbital_pca2_cubes10_overlap0p35,751,0.7746367239101717,0.689133605281708,0.009942437801235219,0.3922480620154987
orbital_pca2_cubes10_overlap0p35,752,0.7719066490532805,0.6885808662389907,0.0120302164775281,-0.0025575447570442954
orbital_pca2_cubes10_overlap0p35,753,0.7704095112285337,0.6958009579172579,0.011885537836232446,0.21808510638297907
orbital_pca2_cubes10_overlap0p35,754,0.7732276530162924,0.6936002902510969,0.011518601968698361,0.6492170022371369
orbital_pca2_cubes10_overlap0p35,755,0.7731395860854249,0.69065108137361,0.010381098118341078,0.1790575916230341
orbital_pca2_cubes10_overlap0p35,756,0.7735799207397622,0.6864834525994324,0.010969269755697392,-0.005128205128194304
orbital_pca2_cubes10_overlap0p35,757,0.7692646411272567,0.6999249399054712,0.009614292194420688,0.6640959725792593
orbital_pca2_cubes10_overlap0p35,758,0.7749889916336415,0.6861958738146935,0.01121877246582817,0.3236078431372555
orbital_pca2_cubes10_overlap0p35,759,0.7746367239101717,0.6819179768787784,0.011029111379645467,0.16019995239228613
orbital_pca2_cubes10_overlap0p35,760,0.7720827829150154,0.6927694267117663,0.010214851811849859,0.664670658682631
orbital_pca2_cubes10_overlap0p35,761,0.7703214442976662,0.6964979743965802,0.012267102375609325,0.2168292396286275
orbital_pca2_cubes10_overlap0p35,762,0.7754293262879789,0.6858199585839302,0.009938252637914617,0.42555685814771455
orbital_pca2_cubes10_overlap0p35,763,0.7772787318361956,0.6805728831747241,0.012313122352627503,0.6059311384770042
orbital_pca2_cubes10_overlap0p35,764,0.7753412593571114,0.6854417062514805,0.011500352195977937,0.7234372795258927
orbital_pca2_cubes10_overlap0p35,765,0.7705856450902686,0.6936629588733336,0.010366448740594883,0.5323311858744915
orbital_pca2_cubes10_overlap0p35,766,0.7716424482606781,0.6873921620452822,0.012335938190183592,0.24623013864993507
orbital_pca2_cubes10_overlap0p35,767,0.7715543813298107,0.6920351786243145,0.012288369517493717,0.6477987421383643
orbital_pca2_cubes10_overlap0p35,768,0.7754293262879789,0.6845129969264819,0.012733761579304004,0.5652495378927898
orbital_pca2_cubes10_overlap0p35,769,0.7728753852928225,0.6920124539783695,0.010269995362406449,0.8518518518518519
orbital_pca2_cubes10_overlap0p35,770,0.7734918538088947,0.6857659044582942,0.012618093862666123,0.6219054763690924
orbital_pca2_cubes10_overlap0p35,771,0.7727873183619551,0.6894441874972218,0.010556842124374589,0.2871287128712873
orbital_pca2_cubes10_overlap0p35,772,0.7734918538088947,0.6906491694905492,0.009565934968771525,0.2727272727272707
orbital_pca2_cubes10_overlap0p35,773,0.7749009247027742,0.690602707096534,0.010050249247132432,0.2623655913978499
orbital_pca2_cubes10_overlap0p35,774,0.7727873183619551,0.6916471600530284,0.010763228236524168,0.6691983122362871
orbital_pca2_cubes10_overlap0p35,775,0.7788639365918097,0.6755985184169059,0.010660053706386168,0.8948920766858828
orbital_pca2_cubes10_overlap0p35,776,0.7740202553940995,0.6838685816764714,0.011592340437368663,0.7458670988654783
orbital_pca2_cubes10_overlap0p35,777,0.7724350506384853,0.6871407155674844,0.009675747365455362,0.43368968506212024
orbital_pca2_cubes10_overlap0p35,778,0.7754293262879789,0.6824889773010806,0.011797002897730667,0.8835412953060024
orbital_pca2_cubes10_overlap0p35,779,0.7669749009247028,0.6949753462935031,0.01403100134771187,0.8340623677155358
orbital_pca2_cubes10_overlap0p35,780,0.7774548656979304,0.6792249238035385,0.010416450443521337,0.34682218519400054
orbital_pca2_cubes10_overlap0p35,781,0.7739321884632321,0.689846036018422,0.009945679759880916,0.2727272727272707
orbital_pca2_cubes10_overlap0p35,782,0.7726111845002201,0.6909283445721434,0.01206369835647075,-0.007712082262222127
orbital_pca2_cubes10_overlap0p35,783,0.7752531924262439,0.6859051815093707,0.01010475408988463,0.23437499999999947
orbital_pca2_cubes10_overlap0p35,784,0.7745486569793043,0.6880291096845572,0.01185902688863747,0.56984890689626
orbital_pca2_cubes10_overlap0p35,785,0.7741963892558344,0.6892516935268138,0.009031718854724419,0.2827586206896546
orbital_pca2_cubes10_overlap0p35,786,0.7734037868780274,0.6873258555383539,0.012361712734893029,0.5356550580431164
orbital_pca2_cubes10_overlap0p35,787,0.7753412593571114,0.6860167823387845,0.011289891384357934,0.6721037222919276
orbital_pca2_cubes10_overlap0p35,788,0.774108322324967,0.6846380892696134,0.012808449475973998,1.0
orbital_pca2_cubes10_overlap0p35,789,0.7773667987670629,0.6809314222792928,0.010258664441389094,-0.005128205128194304
orbital_pca2_cubes10_overlap0p35,790,0.7741963892558344,0.6869327097215049,0.009474414990565842,0.348404255319149
orbital_pca2_cubes10_overlap0p35,791,0.779656538969617,0.6742017797395631,0.010598355823030673,
orbital_pca2_cubes10_overlap0p35,792,0.7749889916336415,0.6871044765432247,0.013289316971341971,0.372918038957373
orbital_pca2_cubes10_overlap0p35,793,0.7704975781594011,0.6899344075331797,0.011303129505957599,0.43678160919540243
orbital_pca2_cubes10_overlap0p35,794,0.769704975781594,0.6950591335507196,0.011637900057875149,0.3761273209549071
orbital_pca2_cubes10_overlap0p35,795,0.7736679876706297,0.689894991099946,0.011179647078331094,0.8138121022133556
orbital_pca2_cubes10_overlap0p35,796,0.7766622633201233,0.6795275487763112,0.009490573361241934,0.2727272727272707
orbital_pca2_cubes10_overlap0p35,797,0.7734918538088947,0.6937025535986968,0.009769326653761448,0.6640959725792593
orbital_pca2_cubes10_overlap0p35,798,0.7693527080581242,0.6965374466665861,0.00917823843827211,0.30124777183600693
orbital_pca2_cubes10_overlap0p35,799,0.7736679876706297,0.6901172750787038,0.009967281948686483,0.18478906714200935
orbital_pca2_cubes10_overlap0p35,800,0.7761338617349185,0.6798847609785248,0.010085268837762236,-0.015544041450773977
orbital_pca2_cubes10_overlap0p35,801,0.7771906649053281,0.6806217627153077,0.012298394927533865,0.5668508287292817
orbital_pca2_cubes10_overlap0p35,802,0.7741963892558344,0.6881923258622786,0.009408472912418277,0.714424477901895
orbital_pca2_cubes10_overlap0p35,803,0.7784236019374725,0.684402885878273,0.010203536856198021,0.23437499999999947
orbital_pca2_cubes10_overlap0p35,804,0.7756054601497138,0.6856769782001354,0.009089496482378608,0.6192326372025253
orbital_pca2_cubes10_overlap0p35,805,0.7735799207397622,0.6900152906536795,0.009917255082245911,0.3915620149569645
orbital_pca2_cubes10_overlap0p35,806,0.7780713342140027,0.6824059619003164,0.011238826197480064,1.0
orbital_pca2_cubes10_overlap0p35,807,0.7727873183619551,0.6936165459590613,0.013035156452350377,0.8838346421692114
orbital_pca2_cubes10_overlap0p35,808,0.7744605900484368,0.6857239853844018,0.009473983777085615,0.19034677682356727
orbital_pca2_cubes10_overlap0p35,809,0.7755173932188463,0.6849689382427956,0.010574656754879229,0.4327062228654119
orbital_pca2_cubes10_overlap0p35,810,0.7732276530162924,0.6875727737361846,0.010242461719547602,0.4842105263157889
orbital_pca2_cubes10_overlap0p35,811,0.7677675033025099,0.7045648668615923,0.010007506420578216,0.7484276729559752
orbital_pca2_cubes10_overlap0p35,812,0.7731395860854249,0.6869593998329376,0.012493138982932668,0.7400099485989066
orbital_pca2_cubes10_overlap0p35,813,0.774108322324967,0.6834077646548766,0.013163498732199904,
orbital_pca2_cubes10_overlap0p35,814,0.7782474680757375,0.6795319811576753,0.011133569018851076,-0.020833333333334026
orbital_pca2_cubes10_overlap0p35,815,0.7805372082782915,0.6737366067010251,0.010370178711163542,0.2727272727272707
orbital_pca2_cubes10_overlap0p35,816,0.7757815940114487,0.6873387098569588,0.010693187529890366,0.9385098039215692
orbital_pca2_cubes10_overlap0p35,817,0.7753412593571114,0.6888286937943863,0.008722900058586402,0.489583333333333
orbital_pca2_cubes10_overlap0p35,818,0.7735799207397622,0.6878719421085822,0.011200584742937636,0.24470134874759267
orbital_pca2_cubes10_overlap0p35,819,0.7785997357992074,0.6794326276681546,0.0102503449537224,0.4948453608247421
orbital_pca2_cubes10_overlap0p35,820,0.770849845882871,0.6921812959869216,0.009661288651838172,0.6147420147420144
orbital_pca2_cubes10_overlap0p35,821,0.7756935270805813,0.6867217920010028,0.01070600279749418,1.0
orbital_pca2_cubes10_overlap0p35,822,0.7745486569793043,0.6853364727736379,0.011615251687570983,0.6196482716798055
orbital_pca2_cubes10_overlap0p35,823,0.7757815940114487,0.6825375251811848,0.010895594845894072,0.2623655913978499
orbital_pca2_cubes10_overlap0p35,824,0.7737560546014971,0.6888757106960549,0.011332233405485335,0.21479910451278317
orbital_pca2_cubes10_overlap0p35,825,0.7731395860854249,0.6900300599022454,0.010393873429074269,0.7484276729559752
orbital_pca2_cubes10_overlap0p35,826,0.7748128577719067,0.6958001052285837,0.009196291484950605,0.7110565110565118
orbital_pca2_cubes10_overlap0p35,827,0.775077058564509,0.6862968996321958,0.010128670777706641,0.21808510638297907
orbital_pca2_cubes10_overlap0p35,828,0.770849845882871,0.6880732856518647,0.011871163100350772,0.30769230769230793
orbital_pca2_cubes10_overlap0p35,829,0.7705856450902686,0.6956523800785037,0.010336731431357406,0.09885057471264326
orbital_pca2_cubes10_overlap0p35,830,0.7690885072655218,0.6902212091714939,0.013491484202820496,0.3922480620154987
orbital_pca2_cubes10_overlap0p35,831,0.7771906649053281,0.6782481215407637,0.011658539101172921,0.6838709677419357
orbital_pca2_cubes10_overlap0p35,832,0.769528841919859,0.6979651394272414,0.011417518970141937,0.5895287958115171
orbital_pca2_cubes10_overlap0p35,833,0.7725231175693527,0.6900562770982833,0.012742960997122904,0.5575620767494361
orbital_pca2_cubes10_overlap0p35,834,0.7709379128137385,0.6963544855044269,0.009352051817226089,0.6154768392370572
orbital_pca2_cubes10_overlap0p35,835,0.7721708498458829,0.692631472930082,0.010460207158594048,0.5299760191846522
orbital_pca2_cubes10_overlap0p35,836,0.7734918538088947,0.6836065895201879,0.011823392202461936,0.3722643322301698
orbital_pca2_cubes10_overlap0p35,837,0.7724350506384853,0.6941211440387566,0.010287745509793238,0.4948453608247421
orbital_pca2_cubes10_overlap0p35,838,0.7707617789520035,0.6954443032797571,0.010265732299977454,-0.0025575447570442954
orbital_pca2_cubes10_overlap0p35,839,0.7751651254953765,0.6871004694878519,0.01162507728106714,0.9309980637211752
orbital_pca2_cubes10_overlap0p35,840,0.7735799207397622,0.6892414451168816,0.008903226485552088,0.1835459515751092
orbital_pca2_cubes10_overlap0p35,841,0.7741963892558344,0.6881521449782241,0.012301220288263198,0.7484276729559752
orbital_pca2_cubes10_overlap0p35,842,0.7736679876706297,0.6869612233212334,0.010148425315847006,0.6477987421383643
orbital_pca2_cubes10_overlap0p35,843,0.7751651254953765,0.6859296497784645,0.010524370869991643,0.5469953775038524
orbital_pca2_cubes10_overlap0p35,844,0.7746367239101717,0.6854605327497012,0.01109977463790019,0.5823439878234401
orbital_pca2_cubes10_overlap0p35,845,0.774108322324967,0.6862863689455575,0.009810580053838494,0.20394545982012963
orbital_pca2_cubes10_overlap0p35,846,0.7719947159841479,0.695130268732696,0.012607766913640654,0.6853932584269665
orbital_pca2_cubes10_overlap0p35,847,0.7758696609423161,0.6843143016080202,0.011542361850884638,0.4122938530734631
orbital_pca2_cubes10_overlap0p35,848,0.7746367239101717,0.6849323046674415,0.012271868941027924,0.4842105263157889
orbital_pca2_cubes10_overlap0p35,849,0.7703214442976662,0.6918992379785432,0.008909355801864758,-0.007712082262222127
orbital_pca2_cubes10_overlap0p35,850,0.7691765741963893,0.698004920162388,0.01022341915764699,0.2610744580584356
orbital_pca2_cubes10_overlap0p35,851,0.7726992514310876,0.6962964575571107,0.008739925892861333,0.21808510638297907
orbital_pca2_cubes10_overlap0p35,852,0.7758696609423161,0.6825529239364398,0.010439132887613303,0.32297063903281237
orbital_pca2_cubes10_overlap0p35,853,0.7682959048877147,0.6971517762302123,0.01021461563807286,0.6055544375125785
orbital_pca2_cubes10_overlap0p35,854,0.7725231175693527,0.6928796335309376,0.012892439343420962,0.3176675369886846
orbital_pca2_cubes10_overlap0p35,855,0.7704975781594011,0.6936285887211916,0.011844655926627007,0.3669932177844762
orbital_pca2_cubes10_overlap0p35,856,0.7704975781594011,0.6978313709003429,0.009943585049463367,0.32297063903281237
orbital_pca2_cubes10_overlap0p35,857,0.7728753852928225,0.6924801720257087,0.008139523726629764,0.6495082386000762
orbital_pca2_cubes10_overlap0p35,858,0.775077058564509,0.6841677673952989,0.009946480652168105,0.27434283598666964
orbital_pca2_cubes10_overlap0p35,859,0.7698811096433289,0.6971443270687852,0.008953797485883545,0.752837326607819
orbital_pca2_cubes10_overlap0p35,860,0.7785116688683399,0.680540345001734,0.011499837216817365,0.348404255319149
orbital_pca2_cubes10_overlap0p35,861,0.7743725231175693,0.686273983232979,0.011710839175424734,0.7037037037037028
orbital_pca2_cubes10_overlap0p35,862,0.7733157199471599,0.6852632975050027,0.011184575339710347,0.5895287958115171
orbital_pca2_cubes10_overlap0p35,863,0.7691765741963893,0.6976682715957542,0.010996996978079944,0.3842931937172783
orbital_pca2_cubes10_overlap0p35,864,0.7751651254953765,0.6904717591453194,0.011247122908816545,0.8518518518518519
orbital_pca2_cubes10_overlap0p35,865,0.7665345662703654,0.7062603374231752,0.010733197490597854,0.3452636602242892
orbital_pca2_cubes10_overlap0p35,866,0.7760457948040511,0.6840611686704986,0.010044367238744892,0.49614395886889445
orbital_pca2_cubes10_overlap0p35,867,0.7719947159841479,0.6864611591523124,0.010767340383273469,0.5725190839694655
orbital_pca2_cubes10_overlap0p35,868,0.7730515191545575,0.6935261264074978,0.010281903606851276,-0.0025575447570442954
orbital_pca2_cubes10_overlap0p35,869,0.7740202553940995,0.6822882880787607,0.0100926269210061,0.6782741235783796
orbital_pca2_cubes10_overlap0p35,870,0.7733157199471599,0.6830239180256079,0.012341977377012231,0.5384615384615389
orbital_pca2_cubes10_overlap0p35,871,0.7705856450902686,0.6904636278863546,0.010328675707322973,0.3152838427947585
orbital_pca2_cubes10_overlap0p35,872,0.7743725231175693,0.6864506806292114,0.009976564255428533,0.7484276729559752
orbital_pca2_cubes10_overlap0p35,873,0.7674152355790401,0.6988393728944592,0.012234778523026915,0.42884895580378796
orbital_pca2_cubes10_overlap0p35,874,0.7745486569793043,0.6862131080110773,0.010313733226561605,0.7484276729559752
orbital_pca2_cubes10_overlap0p35,875,0.7744605900484368,0.6868692054241592,0.012029486341254352,0.7110565110565118
orbital_pca2_cubes10_overlap0p35,876,0.7709379128137385,0.6932186315498748,0.010088712501594772,0.7314046440807004
orbital_pca2_cubes10_overlap0p35,877,0.7746367239101717,0.6845301605826505,0.010193626595375139,0.23437499999999947
orbital_pca2_cubes10_overlap0p35,878,0.7712021136063408,0.6941688830097955,0.009101337448386555,0.3761273209549071
orbital_pca2_cubes10_overlap0p35,879,0.7736679876706297,0.6913148318519035,0.011376639067107841,0.2623655913978499
orbital_pca2_cubes10_overlap0p35,880,0.7740202553940995,0.6832509761169474,0.009968176806440592,0.38202837624802866
orbital_pca2_cubes10_overlap0p35,881,0.7733157199471599,0.6892552129806627,0.011122226413695232,0.769058560150819
orbital_pca2_cubes10_overlap0p35,882,0.769528841919859,0.6935775518769903,0.01012538609117746,1.0
orbital_pca2_cubes10_overlap0p35,883,0.7736679876706297,0.687835409530153,0.01292398080892414,0.5384615384615389
orbital_pca2_cubes10_overlap0p35,884,0.7732276530162924,0.685877066842467,0.011200605428483982,0.5624556062912236
orbital_pca2_cubes10_overlap0p35,885,0.7710259797446058,0.6935563112121443,0.011618081790254975,0.26591760299625444
orbital_pca2_cubes10_overlap0p35,886,0.7715543813298107,0.6937127284102835,0.010824949312092859,0.7250606959805771
orbital_pca2_cubes10_overlap0p35,887,0.77296345222369,0.6933463232127687,0.011555415895733008,0.20578871201157367
orbital_pca2_cubes10_overlap0p35,888,0.7686481726111845,0.6983396512848878,0.009188227506073038,0.7670825906120023
orbital_pca2_cubes10_overlap0p35,889,0.7712021136063408,0.6909274179559437,0.011549349535149436,0.367741935483871
orbital_pca2_cubes10_overlap0p35,890,0.7726992514310876,0.6915360533643279,0.009421627316886214,0.2839456058453433
orbital_pca2_cubes10_overlap0p35,891,0.769704975781594,0.6956401099255681,0.01142853722785262,0.5895287958115171
orbital_pca2_cubes10_overlap0p35,892,0.7704095112285337,0.6958713509735447,0.010296074431772285,0.7234372795258927
orbital_pca2_cubes10_overlap0p35,893,0.7699691765741964,0.7000129393866538,0.009198813858611205,0.3922480620154987
orbital_pca2_cubes10_overlap0p35,894,0.7754293262879789,0.6856870060325373,0.011352413030653404,-0.007712082262222127
orbital_pca2_cubes10_overlap0p35,895,0.7734037868780274,0.6887477523414028,0.009074832352142568,0.44658823529411823
orbital_pca2_cubes10_overlap0p35,896,0.7706737120211361,0.6950191792459366,0.011133054272497804,0.4842105263157889
orbital_pca2_cubes10_overlap0p35,897,0.7755173932188463,0.6865779625349896,0.009871906088705182,0.2374889478337775
orbital_pca2_cubes10_overlap0p35,898,0.7739321884632321,0.6887488363442114,0.008870098404999225,0.201800450112528
orbital_pca2_cubes10_overlap0p35,899,0.7702333773667988,0.6983190833883335,0.010127360050934422,0.31228070175438455
orbital_pca2_cubes10_overlap0p35,900,0.7710259797446058,0.693062970491742,0.010362234730245763,0.6147420147420144
orbital_pca2_cubes10_overlap0p35,901,0.7703214442976662,0.6955070697486699,0.009986792280876816,0.6090425531914894
orbital_pca2_cubes10_overlap0p35,902,0.7786878027300749,0.6810763678934789,0.010805687289209703,0.7913506320691956
orbital_pca2_cubes10_overlap0p35,903,0.7725231175693527,0.6906652758588995,0.011427312022353673,1.0
orbital_pca2_cubes10_overlap0p35,904,0.7834434169969177,0.6694412948093121,0.011055671013273125,0.4313896141572376
orbital_pca2_cubes10_overlap0p35,905,0.7742844561867019,0.6866335371543257,0.010541292233946547,0.3761273209549071
orbital_pca2_cubes10_overlap0p35,906,0.7755173932188463,0.6864064049908629,0.010449431887907517,0.32297063903281237
orbital_pca2_cubes10_overlap0p35,907,0.7740202553940995,0.684972994895126,0.011315532586642833,0.31228070175438455
orbital_pca2_cubes10_overlap0p35,908,0.7726111845002201,0.6916574803774791,0.011801274847412939,0.5895287958115171
orbital_pca2_cubes10_overlap0p35,909,0.7727873183619551,0.6938789293863207,0.0121643328407464,0.2592592592592588
orbital_pca2_cubes10_overlap0p35,910,0.774108322324967,0.6905356688637342,0.010564380583480285,0.3452636602242892
orbital_pca2_cubes10_overlap0p35,911,0.7732276530162924,0.6892965941808585,0.010975080667601472,0.4948453608247421
orbital_pca2_cubes10_overlap0p35,912,0.7771025979744606,0.6826769565880061,0.009858652492506214,0.4313896141572376
orbital_pca2_cubes10_overlap0p35,913,0.7732276530162924,0.6975014133881046,0.010230485496027114,0.32442912537699115
orbital_pca2_cubes10_overlap0p35,914,0.7713782474680757,0.6896140205596959,0.011235440825296782,0.9306808134394335
orbital_pca2_cubes10_overlap0p35,915,0.7749009247027742,0.6884387455998981,0.008377310671185021,1.0
orbital_pca2_cubes10_overlap0p35,916,0.7722589167767503,0.689878352948545,0.010036646642005449,-0.0025575447570442954
orbital_pca2_cubes10_overlap0p35,917,0.7714663143989432,0.6908876372284382,0.010313616438498183,0.24231242312423343
orbital_pca2_cubes10_overlap0p35,918,0.769528841919859,0.6990458457157556,0.00903853984600719,0.3086419753086411
orbital_pca2_cubes10_overlap0p35,919,0.7720827829150154,0.6937194738871655,0.011973584370623484,0.4313896141572376
orbital_pca2_cubes10_overlap0p35,920,0.7716424482606781,0.6903304623633095,0.01178727922868982,0.37579617834394863
orbital_pca2_cubes10_overlap0p35,921,0.7742844561867019,0.6859298231917135,0.010644537597867036,0.5895287958115171
orbital_pca2_cubes10_overlap0p35,922,0.7735799207397622,0.6885897178126694,0.01256871777378172,0.47872340425531984
orbital_pca2_cubes10_overlap0p35,923,0.7768383971818582,0.6793790495388846,0.011880561225023763,0.31228070175438455
orbital_pca2_cubes10_overlap0p35,924,0.7753412593571114,0.6856419676556786,0.011886379791508533,0.42454492072812744
orbital_pca2_cubes10_overlap0p35,925,0.7723469837076178,0.6859961115325046,0.01153004166334572,0.6153846153846154
orbital_pca2_cubes10_overlap0p35,926,0.77296345222369,0.693380500644324,0.009385914413977847,0.3152838427947585
orbital_pca2_cubes10_overlap0p35,927,0.7737560546014971,0.6883339253294732,0.01071371778585175,0.7355817875210792
orbital_pca2_cubes10_overlap0p35,928,0.7700572435050639,0.6988549720496752,0.013571025211570642,0.7237491190979565
orbital_pca2_cubes10_overlap0p35,929,0.77296345222369,0.6877351054206734,0.010544260009264023,0.23437499999999947
orbital_pca2_cubes10_overlap0p35,930,0.7719947159841479,0.6935446601618535,0.008229953281734762,0.8348546552450502
orbital_pca2_cubes10_overlap0p35,931,0.7756935270805813,0.6885074031504523,0.00866553159409542,0.3842931937172783
orbital_pca2_cubes10_overlap0p35,932,0.7757815940114487,0.68783612542422,0.011688690984451295,0.7372360630097196
orbital_pca2_cubes10_overlap0p35,933,0.7694407749889917,0.6938462552399689,0.009967357621078723,0.46666666666666673
orbital_pca2_cubes10_overlap0p35,934,0.7749009247027742,0.6849270660292822,0.012529412904191455,0.2875318066157764
orbital_pca2_cubes10_overlap0p35,935,0.7767503302509907,0.6799948477602449,0.011090497440149335,0.7974160206718358
orbital_pca2_cubes10_overlap0p35,936,0.7741963892558344,0.6876380103583642,0.010745846799880505,0.367741935483871
orbital_pca2_cubes10_overlap0p35,937,0.7693527080581242,0.6951709443858508,0.011548797530849482,0.2374889478337775
orbital_pca2_cubes10_overlap0p35,938,0.7780713342140027,0.6771307273977621,0.011593921135185599,0.9306808134394335
orbital_pca2_cubes10_overlap0p35,939,0.7773667987670629,0.6830734676211871,0.010284118302538812,0.49074374797012055
orbital_pca2_cubes10_overlap0p35,940,0.7752531924262439,0.6880022341132266,0.009615395000170099,-0.015544041450773977
orbital_pca2_cubes10_overlap0p35,941,0.7725231175693527,0.6873655211109587,0.011248251126276837,0.6782741235783796
orbital_pca2_cubes10_overlap0p35,942,0.7734918538088947,0.6887027836887799,0.012309792911913735,0.4398545076643283
orbital_pca2_cubes10_overlap0p35,943,0.7717305151915456,0.6864649963767612,0.01147647020893596,0.769058560150819
orbital_pca2_cubes10_overlap0p35,944,0.775077058564509,0.6865117284158309,0.0116110950635099,0.45225896599906923
orbital_pca2_cubes10_overlap0p35,945,0.7703214442976662,0.6934063856042387,0.010533269843866296,0.16417910447761067
orbital_pca2_cubes10_overlap0p35,946,0.7689123734037869,0.7025353525672663,0.009479888138557973,0.3459119496855346
orbital_pca2_cubes10_overlap0p35,947,0.7711140466754733,0.6895633333690813,0.010107625082906281,0.3761273209549071
orbital_pca2_cubes10_overlap0p35,948,0.7715543813298107,0.6870757668119829,0.010557211074601525,0.4527687296416946
orbital_pca2_cubes10_overlap0p35,949,0.7777190664905328,0.6796344001509764,0.01122963887080339,0.8367890748605209
orbital_pca2_cubes10_overlap0p35,950,0.7726111845002201,0.6933920189280263,0.00934721618416683,0.9627624204426708
orbital_pca2_cubes10_overlap0p35,951,0.7733157199471599,0.6894591991017353,0.010176215840827714,0.7453718739850603
orbital_pca2_cubes10_overlap0p35,952,0.7694407749889917,0.6948879663893578,0.009963116486308881,0.4313896141572376
orbital_pca2_cubes10_overlap0p35,953,0.7743725231175693,0.6828580422209798,0.01034696819419068,0.6874003189792662
orbital_pca2_cubes10_overlap0p35,954,0.774108322324967,0.6873995283345731,0.011704399701620731,0.24623013864993507
orbital_pca2_cubes10_overlap0p35,955,0.7770145310435931,0.6859627196174951,0.010943730799167944,0.3842931937172783
orbital_pca2_cubes10_overlap0p35,956,0.7719947159841479,0.6966308520191529,0.011245160999997167,0.4313896141572376
orbital_pca2_cubes10_overlap0p35,957,0.7707617789520035,0.6957983062715166,0.01358597055419516,0.6466876971608836
orbital_pca2_cubes10_overlap0p35,958,0.776398062527521,0.6812222460185753,0.012047286538919642,0.6380424746075712
orbital_pca2_cubes10_overlap0p35,959,0.7749009247027742,0.689344692317834,0.008031324537587228,0.31228070175438455
orbital_pca2_cubes10_overlap0p35,960,0.7726992514310876,0.6873927961033552,0.010566776245552809,0.2373540856031124
orbital_pca2_cubes10_overlap0p35,961,0.7757815940114487,0.6838010738307202,0.009046872627755208,-0.0025575447570442954
orbital_pca2_cubes10_overlap0p35,962,0.7714663143989432,0.6944562783379226,0.009674071926823107,0.337464788732394
orbital_pca2_cubes10_overlap0p35,963,0.7747247908410392,0.6834569043972532,0.010950376859750746,0.2899979875226406
orbital_pca2_cubes10_overlap0p35,964,0.7677675033025099,0.6997147337373527,0.010893942184574245,0.6420091324200915
orbital_pca2_cubes10_overlap0p35,965,0.7731395860854249,0.6890110086504407,0.010218923328919584,0.38202837624802866
