config_id,permutation_index,weighted_mean_purity,weighted_mean_entropy,node_method_nmi,dominant_method_assortativity
thermal_pca2_cubes10_overlap0p35,738,0.7527288354103997,0.7461501068334913,0.011079438888524525,0.26864943929790264
thermal_pca2_cubes10_overlap0p35,739,0.7522990975504942,0.7430598230074106,0.012143980713423898,1.0
thermal_pca2_cubes10_overlap0p35,740,0.7582294800171895,0.727110022302763,0.009582316312329931,1.0
thermal_pca2_cubes10_overlap0p35,741,0.7569402664374731,0.7371535714943662,0.011300853203911693,0.7475927830232777
thermal_pca2_cubes10_overlap0p35,742,0.7560807907176622,0.7374083280076381,0.010664966495627974,0.8934659090909088
thermal_pca2_cubes10_overlap0p35,743,0.7535023635582295,0.7439736758105356,0.011251574848651838,0.8188405797101448
thermal_pca2_cubes10_overlap0p35,744,0.754018048990116,0.7391144930937191,0.010172270793984863,0.33738266151297613
thermal_pca2_cubes10_overlap0p35,745,0.7536742587021916,0.7438638398470938,0.010744480115432869,0.6376811594202904
thermal_pca2_cubes10_overlap0p35,746,0.7518693596905888,0.7431031233412579,0.011204185145696299,0.8854816134368239
thermal_pca2_cubes10_overlap0p35,747,0.7594327460249248,0.7305423070345367,0.008970128296693929,0.3898305084745753
thermal_pca2_cubes10_overlap0p35,748,0.754018048990116,0.7412916376495713,0.01097133953415523,1.0
thermal_pca2_cubes10_overlap0p35,749,0.7562526858616244,0.730545009875091,0.009398183089273026,0.8037933289731855
thermal_pca2_cubes10_overlap0p35,750,0.7602062741727547,0.7288166256129971,0.010900351706192309,1.0
thermal_pca2_cubes10_overlap0p35,751,0.7510958315427589,0.7452044803340988,0.010335757675216408,0.6527777777777769
thermal_pca2_cubes10_overlap0p35,752,0.7582294800171895,0.7336765612018231,0.011384128564830493,1.0
thermal_pca2_cubes10_overlap0p35,753,0.7585732703051139,0.7320786216212055,0.009405725760712856,1.0
thermal_pca2_cubes10_overlap0p35,754,0.7572840567253976,0.7351959619468299,0.009375419417708834,0.4422639950423461
thermal_pca2_cubes10_overlap0p35,755,0.756854318865492,0.72689607968952,0.009449682965354707,
thermal_pca2_cubes10_overlap0p35,756,0.7579716373012463,0.7320085222460238,0.00985401666488699,0.8193315266485999
thermal_pca2_cubes10_overlap0p35,757,0.7567683712935109,0.7321028087285435,0.012042867536887433,1.0
thermal_pca2_cubes10_overlap0p35,758,0.7576278470133219,0.7276982096102607,0.01117196961100549,1.0
thermal_pca2_cubes10_overlap0p35,759,0.7576278470133219,0.7330209773773838,0.010448071589144944,0.15067631330607004
thermal_pca2_cubes10_overlap0p35,760,0.7565964761495487,0.73600426114848,0.010309706009093785,0.5117414554754699
thermal_pca2_cubes10_overlap0p35,761,0.7555651052857757,0.7413594679362687,0.00988330875439662,0.6527777777777769
thermal_pca2_cubes10_overlap0p35,762,0.7533304684142673,0.734124816053907,0.010034905513405253,-0.010101010101008969
thermal_pca2_cubes10_overlap0p35,763,0.7517834121186077,0.7406695029062248,0.009775110500780141,1.0
thermal_pca2_cubes10_overlap0p35,764,0.7551353674258702,0.7369809636179852,0.010130826345423607,0.9615926257841503
thermal_pca2_cubes10_overlap0p35,765,0.7544477868500215,0.738034904292736,0.009530286762988269,0.8037933289731855
thermal_pca2_cubes10_overlap0p35,766,0.7556510528577568,0.7358399136783639,0.008957932604872812,0.6376811594202904
thermal_pca2_cubes10_overlap0p35,767,0.7593467984529437,0.7346789958513138,0.010087574711819234,0.7224791859389453
thermal_pca2_cubes10_overlap0p35,768,0.7538461538461538,0.7377740161077556,0.010334024241377561,0.4863013698630138
thermal_pca2_cubes10_overlap0p35,769,0.7541899441340782,0.7441425858167838,0.008521131341156774,1.0
thermal_pca2_cubes10_overlap0p35,770,0.757713794585303,0.7293373546875662,0.010750163889825484,1.0
thermal_pca2_cubes10_overlap0p35,771,0.7535023635582295,0.7410277011439919,0.0117205188070851,0.6871469540279829
thermal_pca2_cubes10_overlap0p35,772,0.7577997421572841,0.72876873911335,0.01129095724689228,1.0
thermal_pca2_cubes10_overlap0p35,773,0.7571981091534165,0.7327122393319181,0.011438499170359034,1.0
thermal_pca2_cubes10_overlap0p35,774,0.7589170605930382,0.7307365224091583,0.013161814325393673,1.0
thermal_pca2_cubes10_overlap0p35,775,0.7565105285775677,0.7365990634902838,0.011457529396141286,0.8177953234133013
thermal_pca2_cubes10_overlap0p35,776,0.7559088955737,0.7348934505285671,0.011808075670791044,0.5681677976557683
thermal_pca2_cubes10_overlap0p35,777,0.7618392780403953,0.7222306178685847,0.01117729929249736,0.47183098591549316
thermal_pca2_cubes10_overlap0p35,778,0.7541039965620971,0.7361037476794463,0.010087626662168997,0.9640244633649117
thermal_pca2_cubes10_overlap0p35,779,0.7552213149978513,0.7430206026460687,0.009753949202721312,0.7966101694915242
thermal_pca2_cubes10_overlap0p35,780,0.754877524709927,0.7353073151843724,0.011641754523540188,0.8226950354609928
thermal_pca2_cubes10_overlap0p35,781,0.7589170605930382,0.7312549039572537,0.009967982263832817,0.47183098591549316
thermal_pca2_cubes10_overlap0p35,782,0.7557370004297379,0.7350417056234747,0.008652417899816314,0.3394149103491659
thermal_pca2_cubes10_overlap0p35,783,0.7566824237215298,0.734412666651861,0.010650155250411738,0.959299959299959
thermal_pca2_cubes10_overlap0p35,784,0.7608938547486034,0.7252521614703222,0.011197948872856932,0.7966101694915242
thermal_pca2_cubes10_overlap0p35,785,0.7562526858616244,0.7342236810348377,0.009709262181377978,1.0
thermal_pca2_cubes10_overlap0p35,786,0.7577997421572841,0.7311362358959331,0.012300553454551623,0.8866070303641173
thermal_pca2_cubes10_overlap0p35,787,0.7561667382896433,0.7252501825397158,0.011816534850916386,0.6631106120157221
thermal_pca2_cubes10_overlap0p35,788,0.7558229480017189,0.7352786851621623,0.008699790347920842,0.4272623138602502
thermal_pca2_cubes10_overlap0p35,789,0.7529007305543618,0.7384866053867819,0.009525179246885538,0.8544395924308601
thermal_pca2_cubes10_overlap0p35,790,0.7544477868500215,0.7379960142767479,0.009664341210519001,0.4272623138602502
thermal_pca2_cubes10_overlap0p35,791,0.7516115169746455,0.7489077733055785,0.00841473083966211,0.8152330117019092
thermal_pca2_cubes10_overlap0p35,792,0.7589170605930382,0.7275662437314425,0.012161425561033189,0.7457387701290141
thermal_pca2_cubes10_overlap0p35,793,0.7527288354103997,0.7371907359366565,0.011978580256114106,0.9302487793536383
thermal_pca2_cubes10_overlap0p35,794,0.7596046411688869,0.7264062590311211,0.013416485452017719,0.7870830376153303
thermal_pca2_cubes10_overlap0p35,795,0.7609798023205845,0.7318526664385354,0.009705800663841848,0.7966101694915242
thermal_pca2_cubes10_overlap0p35,796,0.7567683712935109,0.7331058862705504,0.010691346048564422,0.9649819073187812
thermal_pca2_cubes10_overlap0p35,797,0.7561667382896433,0.7353310518483333,0.010885325961236557,1.0
thermal_pca2_cubes10_overlap0p35,798,0.7583154275891706,0.7288761765388062,0.01081967266088714,1.0
thermal_pca2_cubes10_overlap0p35,799,0.7612376450365277,0.7267064970605526,0.010970455651776966,0.5611896635787411
thermal_pca2_cubes10_overlap0p35,800,0.7620111731843575,0.7231964021268288,0.011238835401183558,0.7037037037037039
thermal_pca2_cubes10_overlap0p35,801,0.7582294800171895,0.7310866590813695,0.010725310511937723,1.0
thermal_pca2_cubes10_overlap0p35,802,0.7547056295659648,0.7348737855620354,0.010036048398997108,1.0
thermal_pca2_cubes10_overlap0p35,803,0.756854318865492,0.729900209242375,0.010371481122590792,0.47183098591549316
thermal_pca2_cubes10_overlap0p35,804,0.7601203266007736,0.7246450559091671,0.009616110624751033,1.0
thermal_pca2_cubes10_overlap0p35,805,0.7606360120326601,0.7259811231685145,0.009722027796978033,0.4403934203832458
thermal_pca2_cubes10_overlap0p35,806,0.7580575848732274,0.719950960090193,0.01262767128647417,0.8200359928014396
thermal_pca2_cubes10_overlap0p35,807,0.7573700042973786,0.734819086232761,0.011019647461272772,0.6640537513997794
thermal_pca2_cubes10_overlap0p35,808,0.7577997421572841,0.7286624383901787,0.010947793516714292,1.0
thermal_pca2_cubes10_overlap0p35,809,0.7573700042973786,0.7282146514642762,0.011519374634554441,0.47183098591549316
thermal_pca2_cubes10_overlap0p35,810,0.7552213149978513,0.7359419942217493,0.011320710359105412,0.8050682261208582
thermal_pca2_cubes10_overlap0p35,811,0.7570262140094542,0.7296927031972469,0.01088115063398558,0.4005994005994015
thermal_pca2_cubes10_overlap0p35,812,0.7588311130210571,0.7337423939847344,0.011384809868352138,0.9081726354453626
thermal_pca2_cubes10_overlap0p35,813,0.7549634722819081,0.7330011237814286,0.011881381892371862,0.5862068965517254
thermal_pca2_cubes10_overlap0p35,814,0.754877524709927,0.7399446762660438,0.011115684550714112,0.7190485109571079
thermal_pca2_cubes10_overlap0p35,815,0.7609798023205845,0.7272144919379002,0.01141593231989962,0.7743342861441248
thermal_pca2_cubes10_overlap0p35,816,0.7581435324452084,0.7399807241800177,0.010480365207153465,0.6146435452793833
thermal_pca2_cubes10_overlap0p35,817,0.7535023635582295,0.7387706839899977,0.01041199982511082,0.6858040559840048
thermal_pca2_cubes10_overlap0p35,818,0.754018048990116,0.7391706218906047,0.011651439716149901,0.9298245614035083
thermal_pca2_cubes10_overlap0p35,819,0.759690588740868,0.7215528883758576,0.011101982895669903,0.6563573883161504
thermal_pca2_cubes10_overlap0p35,820,0.7529007305543618,0.7398675105154312,0.010649013733993897,0.5862068965517254
thermal_pca2_cubes10_overlap0p35,821,0.7559088955737,0.7333479681022752,0.01109037051776339,1.0
thermal_pca2_cubes10_overlap0p35,822,0.7542758917060594,0.7384375439146825,0.009949487158772932,0.29078014184397066
thermal_pca2_cubes10_overlap0p35,823,0.7626987537602062,0.7225851218641071,0.00947788844757688,0.6631106120157221
thermal_pca2_cubes10_overlap0p35,824,0.7579716373012463,0.7352601891249693,0.010590490679190582,0.7201492537313432
thermal_pca2_cubes10_overlap0p35,825,0.7542758917060594,0.742446297650456,0.009435883486912716,0.4889267461669504
thermal_pca2_cubes10_overlap0p35,826,0.7569402664374731,0.7347875108811722,0.010044439449990878,0.4863013698630138
thermal_pca2_cubes10_overlap0p35,827,0.757713794585303,0.7354992520669494,0.012037728148959004,0.8073217726396921
thermal_pca2_cubes10_overlap0p35,828,0.7541039965620971,0.7432359623175498,0.011438565787623789,0.8188405797101448
thermal_pca2_cubes10_overlap0p35,829,0.7588311130210571,0.7291432225421836,0.012393852538011028,0.9059266227657568
thermal_pca2_cubes10_overlap0p35,830,0.7581435324452084,0.7311629037393149,0.009624219095420414,0.684873949579832
thermal_pca2_cubes10_overlap0p35,831,0.7504941985388913,0.7495246996338569,0.01018248772522693,0.7966101694915242
thermal_pca2_cubes10_overlap0p35,832,0.7555651052857757,0.7359391768953204,0.009861135184388371,0.959299959299959
thermal_pca2_cubes10_overlap0p35,833,0.7541039965620971,0.7395226798457774,0.011207645040339347,0.9029649595687331
thermal_pca2_cubes10_overlap0p35,834,0.7567683712935109,0.7348499727319293,0.010878680821819467,0.7645581541359278
thermal_pca2_cubes10_overlap0p35,835,0.7602062741727547,0.7283600298544629,0.011152756088371444,0.7190485109571079
thermal_pca2_cubes10_overlap0p35,836,0.7608079071766223,0.7243811588435982,0.009393486922622167,0.7870830376153303
thermal_pca2_cubes10_overlap0p35,837,0.7581435324452084,0.7290775307827736,0.01124697245517682,0.3923024983119522
thermal_pca2_cubes10_overlap0p35,838,0.7571121615814354,0.7331074517840807,0.012020281678748645,0.7439836149513567
thermal_pca2_cubes10_overlap0p35,839,0.7585732703051139,0.731161611116162,0.011809165088496672,0.7124183006535948
thermal_pca2_cubes10_overlap0p35,840,0.7534164159862484,0.7438441527363141,0.010672122988747527,1.0
thermal_pca2_cubes10_overlap0p35,841,0.758659217877095,0.7306893876565115,0.007357317247805439,0.6527777777777769
thermal_pca2_cubes10_overlap0p35,842,0.7583154275891706,0.7295595421041415,0.009695083883816236,0.8037933289731855
thermal_pca2_cubes10_overlap0p35,843,0.7584013751611517,0.7335169554307237,0.0117927556725735,0.9195926025194326
thermal_pca2_cubes10_overlap0p35,844,0.7564245810055866,0.7270558117532693,0.011756822545251,0.8610467809170915
thermal_pca2_cubes10_overlap0p35,845,0.7556510528577568,0.7413123526802635,0.011532603976940914,1.0
thermal_pca2_cubes10_overlap0p35,846,0.7563386334336055,0.7399448727204196,0.008430537297361589,0.319727891156466
thermal_pca2_cubes10_overlap0p35,847,0.7581435324452084,0.7312914757984235,0.010689248381458667,0.8129287050509247
thermal_pca2_cubes10_overlap0p35,848,0.7613235926085088,0.7216614173405654,0.010089044786130687,0.4272623138602502
thermal_pca2_cubes10_overlap0p35,849,0.7545337344220026,0.7355408020239558,0.010453418082737465,1.0
thermal_pca2_cubes10_overlap0p35,850,0.7562526858616244,0.741298332943086,0.01033383697576798,0.8458534580207584
thermal_pca2_cubes10_overlap0p35,851,0.7610657498925655,0.7216351044708347,0.010589897399905759,0.43714821763602324
thermal_pca2_cubes10_overlap0p35,852,0.7553932101418135,0.7379145555058437,0.010082781223498372,0.4404476418864914
thermal_pca2_cubes10_overlap0p35,853,0.7628706489041684,0.7258119362555177,0.010616024102885988,0.6527777777777769
thermal_pca2_cubes10_overlap0p35,854,0.7537602062741727,0.7376869264029491,0.010198765904188872,0.3127147766323023
thermal_pca2_cubes10_overlap0p35,855,0.7571981091534165,0.7380858335573321,0.011695438949105314,0.6563573883161511
thermal_pca2_cubes10_overlap0p35,856,0.7595186935969059,0.7302485470738167,0.009803711631382165,0.694545454545455
thermal_pca2_cubes10_overlap0p35,857,0.7627847013321873,0.7208743874550209,0.010918097908209579,0.566205329477381
thermal_pca2_cubes10_overlap0p35,858,0.7546196819939837,0.736202749939433,0.011232310266946951,1.0
thermal_pca2_cubes10_overlap0p35,859,0.7556510528577568,0.7348772153428754,0.010591808773027369,1.0
thermal_pca2_cubes10_overlap0p35,860,0.7565105285775677,0.7274025304209141,0.010775319959400051,0.6060924369747902
thermal_pca2_cubes10_overlap0p35,861,0.7595186935969059,0.7278171857754352,0.010301760502969076,0.6159754224270356
thermal_pca2_cubes10_overlap0p35,862,0.7545337344220026,0.7390946119652007,0.008243073621975943,0.6527777777777769
thermal_pca2_cubes10_overlap0p35,863,0.7536742587021916,0.7362359307273868,0.012128089487463812,0.7227722772277227
thermal_pca2_cubes10_overlap0p35,864,0.7575418994413408,0.7393759312316089,0.007544821122323645,0.319727891156466
thermal_pca2_cubes10_overlap0p35,865,0.758659217877095,0.7313137701326493,0.010985733796108356,1.0
thermal_pca2_cubes10_overlap0p35,866,0.758659217877095,0.7289076193879671,0.012572260198502631,1.0
thermal_pca2_cubes10_overlap0p35,867,0.7543618392780403,0.7351410785927653,0.011137816358279203,0.7237569060773481
thermal_pca2_cubes10_overlap0p35,868,0.7585732703051139,0.7319073153981117,0.01105152120826746,0.8050682261208582
thermal_pca2_cubes10_overlap0p35,869,0.7591749033089815,0.723801524546687,0.00978318250950245,0.8673153471915079
thermal_pca2_cubes10_overlap0p35,870,0.7578856897292652,0.7315274805693129,0.009766163677007304,0.8481525223553237
thermal_pca2_cubes10_overlap0p35,871,0.7557370004297379,0.7303960524300293,0.01095850751480694,0.5896032831737356
thermal_pca2_cubes10_overlap0p35,872,0.7599484314568113,0.7292808766344924,0.0091753510100777,1.0
thermal_pca2_cubes10_overlap0p35,873,0.7600343790287925,0.7237727224952969,0.013582677250338562,0.7661001091532825
thermal_pca2_cubes10_overlap0p35,874,0.7599484314568113,0.7252771818854986,0.011911189066959035,0.853729887859582
thermal_pca2_cubes10_overlap0p35,875,0.7537602062741727,0.7421317965689366,0.01142036671302351,1.0
thermal_pca2_cubes10_overlap0p35,876,0.7522131499785131,0.7454870658173496,0.011853867459850521,0.508771929824561
thermal_pca2_cubes10_overlap0p35,877,0.7590030081650193,0.7299603954445956,0.011181921897697856,1.0
thermal_pca2_cubes10_overlap0p35,878,0.7573700042973786,0.7256482961349248,0.01160607324513384,0.7735849056603775
thermal_pca2_cubes10_overlap0p35,879,0.7582294800171895,0.7311144167345943,0.012110469499391563,0.9642729546266522
thermal_pca2_cubes10_overlap0p35,880,0.7574559518693597,0.7277827290362823,0.011141384495048087,0.7869318181818181
thermal_pca2_cubes10_overlap0p35,881,0.7614095401804899,0.71399004079337,0.010536545580059647,0.8340401991517611
thermal_pca2_cubes10_overlap0p35,882,0.7596046411688869,0.7253799589967695,0.011168319730823809,0.8697351280937905
thermal_pca2_cubes10_overlap0p35,883,0.7538461538461538,0.740864268315538,0.010269150994444063,0.5714285714285718
thermal_pca2_cubes10_overlap0p35,884,0.7597765363128491,0.7211682548601637,0.010319713543499772,0.8075689544579863
thermal_pca2_cubes10_overlap0p35,885,0.7576278470133219,0.7328515331925501,0.009861786084216072,0.5504495504495502
thermal_pca2_cubes10_overlap0p35,886,0.761495487752471,0.7341060989581571,0.010870647875788743,1.0
thermal_pca2_cubes10_overlap0p35,887,0.7518693596905888,0.744702976083707,0.01093998437792552,0.3394149103491659
thermal_pca2_cubes10_overlap0p35,888,0.7559948431456811,0.7391223633850181,0.011480621537942843,0.9198503873897951
thermal_pca2_cubes10_overlap0p35,889,0.7564245810055866,0.7384357328654324,0.010245092533755447,0.5421400712226555
thermal_pca2_cubes10_overlap0p35,890,0.7504941985388913,0.751517922305544,0.00993490476316648,0.7966101694915242
thermal_pca2_cubes10_overlap0p35,891,0.7595186935969059,0.7246517883578092,0.010197901892747985,0.5635003117854918
thermal_pca2_cubes10_overlap0p35,892,0.7503223033949291,0.7431466421367414,0.013280287470597337,1.0
thermal_pca2_cubes10_overlap0p35,893,0.7566824237215298,0.735246604899804,0.012085630571915014,0.692433873282756
thermal_pca2_cubes10_overlap0p35,894,0.7524709926944564,0.7416000361277367,0.012695023264074321,0.8236746209004349
thermal_pca2_cubes10_overlap0p35,895,0.7553072625698324,0.7410672756904738,0.00939199956480306,-0.013513513513517733
thermal_pca2_cubes10_overlap0p35,896,0.7576278470133219,0.7328607271750055,0.010031606514491915,1.0
thermal_pca2_cubes10_overlap0p35,897,0.7576278470133219,0.7339865089338287,0.008752393312024164,0.5862068965517254
thermal_pca2_cubes10_overlap0p35,898,0.7559948431456811,0.739358239544642,0.01046169282227521,1.0
thermal_pca2_cubes10_overlap0p35,899,0.7516115169746455,0.7521437624944091,0.007745981850986807,1.0
thermal_pca2_cubes10_overlap0p35,900,0.7583154275891706,0.7327140777863712,0.01174281940442405,0.5611896635787411
thermal_pca2_cubes10_overlap0p35,901,0.758659217877095,0.7233961697628032,0.010495869326633973,1.0
thermal_pca2_cubes10_overlap0p35,902,0.7592608508809626,0.7291651530932851,0.012773536085803054,0.5862068965517254
thermal_pca2_cubes10_overlap0p35,903,0.7565964761495487,0.7357820409744907,0.01075794315035187,0.8037933289731855
thermal_pca2_cubes10_overlap0p35,904,0.7565964761495487,0.7261219851379614,0.010848072794163702,0.508771929824561
thermal_pca2_cubes10_overlap0p35,905,0.7536742587021916,0.7390323721450256,0.010408040558471365,1.0
thermal_pca2_cubes10_overlap0p35,906,0.7558229480017189,0.7367193893972339,0.010085269916242428,-0.010951979780960625
thermal_pca2_cubes10_overlap0p35,907,0.7592608508809626,0.7273210780794178,0.01099328467273848,-0.0033444816053228377
thermal_pca2_cubes10_overlap0p35,908,0.7542758917060594,0.7290307982256387,0.0125419933840037,0.5979630125971579
thermal_pca2_cubes10_overlap0p35,909,0.7534164159862484,0.7334036703520844,0.012424191017386019,0.6923076923076922
thermal_pca2_cubes10_overlap0p35,910,0.7508379888268156,0.7518650366745347,0.007781859540717732,0.8129287050509247
thermal_pca2_cubes10_overlap0p35,911,0.7588311130210571,0.7324425259471848,0.010208143435839664,0.7635933806146566
thermal_pca2_cubes10_overlap0p35,912,0.7601203266007736,0.7296243281705411,0.01011399604322061,0.7168921044353561
thermal_pca2_cubes10_overlap0p35,913,0.7590030081650193,0.7274452654553443,0.011883987976257507,0.5611896635787411
thermal_pca2_cubes10_overlap0p35,914,0.7565105285775677,0.7305374674283326,0.011510226271991955,0.7692307692307694
thermal_pca2_cubes10_overlap0p35,915,0.7555651052857757,0.7327499963553996,0.010131736646355381,1.0
thermal_pca2_cubes10_overlap0p35,916,0.7561667382896433,0.727765480823881,0.011259760178181508,0.684873949579832
thermal_pca2_cubes10_overlap0p35,917,0.7575418994413408,0.7312454220063742,0.00973637307345337,0.3394149103491659
thermal_pca2_cubes10_overlap0p35,918,0.7602062741727547,0.7291625131120991,0.010363420628445433,0.5884773662551454
thermal_pca2_cubes10_overlap0p35,919,0.754018048990116,0.744235731037579,0.009981175430590268,0.6631106120157221
thermal_pca2_cubes10_overlap0p35,920,0.7528147829823807,0.7445000860420213,0.011200523131758578,0.7367843825400312
thermal_pca2_cubes10_overlap0p35,921,0.7582294800171895,0.7296943447300205,0.011069920599108805,0.7589393330654882
thermal_pca2_cubes10_overlap0p35,922,0.7557370004297379,0.7382269340114834,0.009541465238742488,0.7439836149513567
thermal_pca2_cubes10_overlap0p35,923,0.7567683712935109,0.7334010904581542,0.01012340851472891,0.9103674932775618
thermal_pca2_cubes10_overlap0p35,924,0.7559088955737,0.7341234075664028,0.011414852748942586,0.9158642610077591
thermal_pca2_cubes10_overlap0p35,925,0.7529866781263429,0.7405384753450428,0.010366436448022816,0.3394149103491659
thermal_pca2_cubes10_overlap0p35,926,0.7560807907176622,0.7351605438150652,0.009868690323883865,1.0
thermal_pca2_cubes10_overlap0p35,927,0.7577997421572841,0.7301969985503697,0.008728801865502763,0.3898305084745753
thermal_pca2_cubes10_overlap0p35,928,0.7541899441340782,0.7382132665224186,0.012329556965920082,1.0
thermal_pca2_cubes10_overlap0p35,929,0.758659217877095,0.7316711697294119,0.011315762060513136,0.8817966903073287
thermal_pca2_cubes10_overlap0p35,930,0.7554791577137946,0.7336945770173967,0.012827359588498372,0.8717948717948716
thermal_pca2_cubes10_overlap0p35,931,0.759690588740868,0.728003675292657,0.010308984302967113,0.831555306007861
thermal_pca2_cubes10_overlap0p35,932,0.7553072625698324,0.7371341696253211,0.00951581301619914,0.7966101694915242
thermal_pca2_cubes10_overlap0p35,933,0.7557370004297379,0.7409281254420681,0.009674415231289094,0.5979630125971579
thermal_pca2_cubes10_overlap0p35,934,0.7553932101418135,0.7400030107703339,0.009694922573950968,0.30555555555555525
thermal_pca2_cubes10_overlap0p35,935,0.7606360120326601,0.7242419284963836,0.010753142792289108,-0.010101010101008969
thermal_pca2_cubes10_overlap0p35,936,0.7549634722819081,0.7412533310527853,0.009594061795326866,0.319727891156466
thermal_pca2_cubes10_overlap0p35,937,0.7531585732703051,0.7318337699864718,0.011639962420804924,0.8104385188929609
thermal_pca2_cubes10_overlap0p35,938,0.7571121615814354,0.7259475733002573,0.010909952865731824,1.0
thermal_pca2_cubes10_overlap0p35,939,0.7559088955737,0.7295409071433423,0.012088381217388127,0.6623733900212575
thermal_pca2_cubes10_overlap0p35,940,0.7560807907176622,0.726555541438848,0.014879686052192575,0.7643824857647747
thermal_pca2_cubes10_overlap0p35,941,0.7571121615814354,0.7276725420209311,0.009280572917385755,0.8037933289731855
thermal_pca2_cubes10_overlap0p35,942,0.7595186935969059,0.7269752201578259,0.009592105199773953,0.9069478908188587
thermal_pca2_cubes10_overlap0p35,943,0.7542758917060594,0.734137080506316,0.01011435703896374,0.6631106120157221
thermal_pca2_cubes10_overlap0p35,944,0.7536742587021916,0.7373924038139267,0.009436563134742428,0.6563573883161511
thermal_pca2_cubes10_overlap0p35,945,0.760550064460679,0.7266933464609426,0.012099223831679228,0.6767738956441438
thermal_pca2_cubes10_overlap0p35,946,0.757713794585303,0.730178681584207,0.011999346524690879,0.8985686915361207
thermal_pca2_cubes10_overlap0p35,947,0.7571121615814354,0.73203037706074,0.010395426164986444,0.8188405797101448
thermal_pca2_cubes10_overlap0p35,948,0.758659217877095,0.730212031088556,0.011202373220827223,0.9195926025194326
thermal_pca2_cubes10_overlap0p35,949,0.7551353674258702,0.733009573781842,0.011421375400813425,1.0
thermal_pca2_cubes10_overlap0p35,950,0.7561667382896433,0.7375946871021916,0.01037840748275902,0.7862486640541508
thermal_pca2_cubes10_overlap0p35,951,0.7559088955737,0.7311104765332966,0.011923377235294534,0.9195926025194326
thermal_pca2_cubes10_overlap0p35,952,0.7599484314568113,0.7301572371651418,0.010483419439568277,1.0
thermal_pca2_cubes10_overlap0p35,953,0.7518693596905888,0.7505999943093239,0.00994458807567026,0.7645581541359278
thermal_pca2_cubes10_overlap0p35,954,0.7591749033089815,0.7270056428958451,0.009001678587160632,0.7869318181818181
thermal_pca2_cubes10_overlap0p35,955,0.7554791577137946,0.738587121172225,0.010596007565295665,1.0
thermal_pca2_cubes10_overlap0p35,956,0.7572840567253976,0.7309098346022593,0.010448995792090762,0.718165513707405
thermal_pca2_cubes10_overlap0p35,957,0.7536742587021916,0.7363361974508883,0.011069071555426763,0.5862068965517254
thermal_pca2_cubes10_overlap0p35,958,0.7555651052857757,0.733622738944457,0.011413943424421277,1.0
thermal_pca2_cubes10_overlap0p35,959,0.7554791577137946,0.7374436029153575,0.01007889299891136,0.9376429016836413
thermal_pca2_cubes10_overlap0p35,960,0.7610657498925655,0.7288131214839647,0.0105884454174323,0.7857142857142859
thermal_pca2_cubes10_overlap0p35,961,0.7601203266007736,0.7222215664234792,0.010631688160227679,1.0
thermal_pca2_cubes10_overlap0p35,962,0.7539321014181349,0.7380045957171152,0.011943785473650955,1.0
thermal_pca2_cubes10_overlap0p35,963,0.7545337344220026,0.7374637292752173,0.012243554285287452,0.676475119396087
thermal_pca2_cubes10_overlap0p35,964,0.7549634722819081,0.7355352571374524,0.01120186965835563,0.5862068965517254
thermal_pca2_cubes10_overlap0p35,965,0.7564245810055866,0.731910954925228,0.009955218199976983,0.7966101694915242
thermal_pca2_cubes10_overlap0p35,966,0.7602922217447358,0.7286412865107915,0.009432757758269064,1.0
thermal_pca2_cubes10_overlap0p35,967,0.7572840567253976,0.732057331997827,0.011125182728351484,1.0
thermal_pca2_cubes10_overlap0p35,968,0.7515255694026644,0.7439564051808041,0.011497016771112532,0.5862068965517254
thermal_pca2_cubes10_overlap0p35,969,0.7541899441340782,0.7289475057961323,0.011750812501388442,0.7037037037037039
thermal_pca2_cubes10_overlap0p35,970,0.7550494198538892,0.7486433837844203,0.010441547054899207,1.0
thermal_pca2_cubes10_overlap0p35,971,0.7532445208422862,0.7443067480551574,0.008933272207367109,-0.010101010101008969
thermal_pca2_cubes10_overlap0p35,972,0.756854318865492,0.7397484532754353,0.008430343708714942,0.5862068965517254
thermal_pca2_cubes10_overlap0p35,973,0.754877524709927,0.7431509324004991,0.009793442083030176,0.7974341661039832
thermal_pca2_cubes10_overlap0p35,974,0.7595186935969059,0.7267031263436251,0.013140720609994468,0.959299959299959
thermal_pca2_cubes10_overlap0p35,975,0.7608079071766223,0.7253171392046034,0.010738690161484274,0.880335061826885
thermal_pca2_cubes10_overlap0p35,976,0.7578856897292652,0.7311217839157538,0.010521454014536151,0.43714821763602324
thermal_pca2_cubes10_overlap0p35,977,0.7590889557370004,0.7308412550070081,0.01017517987378105,0.90108803165183
thermal_pca2_cubes10_overlap0p35,978,0.7558229480017189,0.7424367475469983,0.010423369914215892,0.6563573883161511
thermal_pca2_cubes10_overlap0p35,979,0.7529866781263429,0.7397615926093609,0.010104718411909025,0.4863013698630138
thermal_pca2_cubes10_overlap0p35,980,0.7536742587021916,0.7389355440327942,0.010135217132153833,0.8297582567245488
thermal_pca2_cubes10_overlap0p35,981,0.7553932101418135,0.7431059346387905,0.009972428281825457,0.8324958123953098
thermal_pca2_cubes10_overlap0p35,982,0.7602062741727547,0.7325630439559694,0.010754926895786825,0.8382749326145551
thermal_pca2_cubes10_overlap0p35,983,0.7551353674258702,0.7354487765576353,0.010766448731330713,0.8233958455975104
