config_id,permutation_index,weighted_mean_purity,weighted_mean_entropy,node_method_nmi,dominant_method_assortativity
joint_no_density_pca2_cubes10_overlap0p35,921,0.7426169590643275,0.7638273553528161,0.005818863170516476,0.3180661577608119
joint_no_density_pca2_cubes10_overlap0p35,922,0.7496345029239766,0.749634545111475,0.005580485591724932,
joint_no_density_pca2_cubes10_overlap0p35,923,0.7503654970760234,0.7477868159136513,0.0055313887597043185,-0.015151515151515381
joint_no_density_pca2_cubes10_overlap0p35,924,0.7435672514619883,0.7506482850452646,0.005513094652675322,-0.011320754716982268
joint_no_density_pca2_cubes10_overlap0p35,925,0.7506578947368421,0.7458292645573995,0.0051538613855882055,-0.011320754716982268
joint_no_density_pca2_cubes10_overlap0p35,926,0.7508040935672514,0.74875355632213,0.00473002512806404,-0.026819923371647174
joint_no_density_pca2_cubes10_overlap0p35,927,0.7405701754385965,0.7644676948745451,0.004429697907378905,0.1467987265652633
joint_no_density_pca2_cubes10_overlap0p35,928,0.7419590643274854,0.765250474922897,0.005448668031497547,0.231357552581264
joint_no_density_pca2_cubes10_overlap0p35,929,0.7516812865497076,0.7447113681921844,0.006354039294616817,0.43781839976026254
joint_no_density_pca2_cubes10_overlap0p35,930,0.7428362573099415,0.7577067474336964,0.005770741453931179,0.48757170172084136
joint_no_density_pca2_cubes10_overlap0p35,931,0.7502192982456141,0.7420328073568162,0.005816061652154775,-0.011320754716982268
joint_no_density_pca2_cubes10_overlap0p35,932,0.7483187134502924,0.7493181458310457,0.005100578534681436,0.1467987265652633
joint_no_density_pca2_cubes10_overlap0p35,933,0.747733918128655,0.7519795885290739,0.006149174322063354,1.0
joint_no_density_pca2_cubes10_overlap0p35,934,0.7521929824561403,0.7407898634901275,0.005483247402242114,0.2269230769230786
joint_no_density_pca2_cubes10_overlap0p35,935,0.7451023391812865,0.7530916859287483,0.004856476675701132,
joint_no_density_pca2_cubes10_overlap0p35,936,0.7476608187134502,0.7543235042107055,0.005190651264830237,0.6628930817610076
joint_no_density_pca2_cubes10_overlap0p35,937,0.7510964912280702,0.7440345467722219,0.005436570028830636,-0.011320754716982268
joint_no_density_pca2_cubes10_overlap0p35,938,0.7489035087719298,0.752654642972056,0.005687333103408113,
joint_no_density_pca2_cubes10_overlap0p35,939,0.7480263157894737,0.7433114082013547,0.006851905590794429,0.3824884792626745
joint_no_density_pca2_cubes10_overlap0p35,940,0.7524122807017544,0.7439556130782929,0.005786966392469312,-0.011320754716982268
joint_no_density_pca2_cubes10_overlap0p35,941,0.7439327485380117,0.760544165962759,0.005105120423111635,0.38859315589353866
joint_no_density_pca2_cubes10_overlap0p35,942,0.7511695906432748,0.743003166998682,0.005347938452371241,0.2853333333333328
joint_no_density_pca2_cubes10_overlap0p35,943,0.7451754385964913,0.7604327657765046,0.004561207884056709,0.2269230769230786
joint_no_density_pca2_cubes10_overlap0p35,944,0.7534356725146198,0.7368199530444465,0.0049561657263086705,1.0
joint_no_density_pca2_cubes10_overlap0p35,945,0.7458333333333333,0.7498588226252308,0.005340429921333192,-0.011320754716982268
joint_no_density_pca2_cubes10_overlap0p35,946,0.749561403508772,0.7396665171601139,0.005291186156724057,1.0
joint_no_density_pca2_cubes10_overlap0p35,947,0.7464912280701754,0.7478140108659905,0.006126722303224782,-0.030372933487119693
joint_no_density_pca2_cubes10_overlap0p35,948,0.7487573099415205,0.7511397639025037,0.005223902641729338,-0.04687499999999931
joint_no_density_pca2_cubes10_overlap0p35,949,0.7517543859649123,0.7454348879131736,0.005780658075847927,
joint_no_density_pca2_cubes10_overlap0p35,950,0.7476608187134502,0.7499478478420456,0.00508571648506852,-0.01227573182247779
joint_no_density_pca2_cubes10_overlap0p35,951,0.7469298245614036,0.7517145462093778,0.006056105793951779,1.0
joint_no_density_pca2_cubes10_overlap0p35,952,0.743421052631579,0.7528626527396824,0.00565285870033979,-0.022900763358778296
joint_no_density_pca2_cubes10_overlap0p35,953,0.7488304093567252,0.7377008445653965,0.006770431115791602,-0.003745318352055283
joint_no_density_pca2_cubes10_overlap0p35,954,0.7482456140350877,0.7433046863715347,0.006452045795695397,0.6637390213299894
joint_no_density_pca2_cubes10_overlap0p35,955,0.7451023391812865,0.7563616842804948,0.0057162275596603735,0.2269230769230786
joint_no_density_pca2_cubes10_overlap0p35,956,0.7508771929824561,0.7441597536210595,0.005013333218388458,-0.003745318352055283
joint_no_density_pca2_cubes10_overlap0p35,957,0.7502923976608187,0.7444601767622907,0.0051481924006766796,-0.003745318352055283
joint_no_density_pca2_cubes10_overlap0p35,958,0.7458333333333333,0.754893261398623,0.005902436958683221,-0.015151515151515381
joint_no_density_pca2_cubes10_overlap0p35,959,0.7480994152046784,0.7547393911803955,0.005447596521370887,0.2269230769230786
joint_no_density_pca2_cubes10_overlap0p35,960,0.7483187134502924,0.7505453293643621,0.0055495088687029515,0.2635806383428454
joint_no_density_pca2_cubes10_overlap0p35,961,0.7463450292397661,0.7578417914476779,0.0051984814297755385,
joint_no_density_pca2_cubes10_overlap0p35,962,0.7484649122807018,0.7492118988292512,0.005489600248356669,1.0
joint_no_density_pca2_cubes10_overlap0p35,963,0.7490497076023391,0.7475417423451478,0.006850718752037129,0.9191553544494719
joint_no_density_pca2_cubes10_overlap0p35,964,0.7439327485380117,0.7640216717107053,0.005612302823684313,-0.003745318352055283
joint_no_density_pca2_cubes10_overlap0p35,965,0.742251461988304,0.7589806448126589,0.006454822932318034,0.3215189873417707
joint_no_density_pca2_cubes10_overlap0p35,966,0.7505116959064327,0.7520691985268644,0.005563582985228829,-0.011320754716982268
joint_no_density_pca2_cubes10_overlap0p35,967,0.7494883040935673,0.7513893107655834,0.0048917998267330315,
joint_no_density_pca2_cubes10_overlap0p35,968,0.7459795321637427,0.7499154944619427,0.0067728169681683225,1.0
joint_no_density_pca2_cubes10_overlap0p35,969,0.7444444444444445,0.7543532073124735,0.007624652622346009,0.3215189873417707
joint_no_density_pca2_cubes10_overlap0p35,970,0.7474415204678363,0.7568568471713693,0.005014396673828796,1.0
joint_no_density_pca2_cubes10_overlap0p35,971,0.7449561403508772,0.7542039934818542,0.005031649484274449,-0.011320754716982268
joint_no_density_pca2_cubes10_overlap0p35,972,0.7470029239766082,0.7495031355005348,0.004573190897762503,-0.022900763358778296
joint_no_density_pca2_cubes10_overlap0p35,973,0.7424707602339181,0.7595444616273074,0.005330799264226811,
joint_no_density_pca2_cubes10_overlap0p35,974,0.7486111111111111,0.7483349755007125,0.0054034547765675215,-0.011320754716982268
joint_no_density_pca2_cubes10_overlap0p35,975,0.7482456140350877,0.7448586876228046,0.00591452243369714,-0.015151515151515381
joint_no_density_pca2_cubes10_overlap0p35,976,0.7449561403508772,0.7502631929443256,0.005443526001315631,
joint_no_density_pca2_cubes10_overlap0p35,977,0.7498538011695907,0.7500781531846897,0.005507798516582115,0.39137017411052333
joint_no_density_pca2_cubes10_overlap0p35,978,0.7468567251461988,0.7529555824220522,0.0055224490179835006,0.6637390213299894
joint_no_density_pca2_cubes10_overlap0p35,979,0.7509502923976609,0.7406908700147361,0.005345465477947779,0.38859315589353866
joint_no_density_pca2_cubes10_overlap0p35,980,0.7446637426900585,0.7546069341403845,0.0056581637587650455,-0.011320754716982268
joint_no_density_pca2_cubes10_overlap0p35,981,0.745687134502924,0.751281863382942,0.0050169955749690956,
joint_no_density_pca2_cubes10_overlap0p35,982,0.7486111111111111,0.7508087710781135,0.005831050128301057,0.05654565456545786
joint_no_density_pca2_cubes10_overlap0p35,983,0.7502192982456141,0.7454478458791741,0.005113149305572463,-0.022900763358778296
joint_no_density_pca2_cubes10_overlap0p35,984,0.7501461988304093,0.7453477454499764,0.005411941159537793,-0.011320754716982268
joint_no_density_pca2_cubes10_overlap0p35,985,0.7527777777777778,0.7416453586654584,0.006127803322976963,0.38859315589353866
joint_no_density_pca2_cubes10_overlap0p35,986,0.746125730994152,0.744257406372879,0.005750496263829081,-0.034749034749036484
joint_no_density_pca2_cubes10_overlap0p35,987,0.7485380116959064,0.7482052083170571,0.004661018758594285,-0.011320754716982268
joint_no_density_pca2_cubes10_overlap0p35,988,0.7521198830409357,0.7388510939356041,0.005422554414617578,0.34336716835841813
joint_no_density_pca2_cubes10_overlap0p35,989,0.7487573099415205,0.7466682184296375,0.005248926363527262,0.4924242424242442
joint_no_density_pca2_cubes10_overlap0p35,990,0.7478801169590643,0.7476377692604657,0.005121516237524391,0.6628930817610076
joint_no_density_pca2_cubes10_overlap0p35,991,0.7514619883040936,0.7417170124686674,0.005784737522690038,-0.011320754716982268
joint_no_density_pca2_cubes10_overlap0p35,992,0.7505116959064327,0.7420377033062928,0.005894176308566735,0.8670634920634925
joint_no_density_pca2_cubes10_overlap0p35,993,0.7401315789473685,0.761426646349645,0.005755255441311791,-0.022900763358778296
joint_no_density_pca2_cubes10_overlap0p35,994,0.7503654970760234,0.7428301477572469,0.005753288063320763,0.1951951951951946
joint_no_density_pca2_cubes10_overlap0p35,995,0.743421052631579,0.7571959163451432,0.006026447212033315,0.5599343185550096
joint_no_density_pca2_cubes10_overlap0p35,996,0.7455409356725147,0.7555899529872074,0.00581405441537308,-0.011320754716982268
joint_no_density_pca2_cubes10_overlap0p35,997,0.7439327485380117,0.7522469516828026,0.005220680307467665,-0.022900763358778296
joint_no_density_pca2_cubes10_overlap0p35,998,0.75,0.7418528325693612,0.006138572779229927,0.6903166165934829
joint_no_density_pca2_cubes10_overlap0p35,999,0.7478070175438597,0.7482254019118314,0.00578982075697995,0.9191553544494719
