config_id,node_id,n_members,top_method,top_method_fraction,method_entropy,method_entropy_norm,mean_imputation_fraction,mean_physically_derived_fraction,degree,component_id,component_n_nodes,lens_1_mean,lens_2_mean,is_peripheral,no_neighbors,method_l1_boundary,method_js_boundary,p_node__Astrometry,p_neighbors__Astrometry,D__Astrometry,R__Astrometry,p_node__Eclipse Timing Variations,p_neighbors__Eclipse Timing Variations,D__Eclipse Timing Variations,R__Eclipse Timing Variations,p_node__Imaging,p_neighbors__Imaging,D__Imaging,R__Imaging,p_node__Microlensing,p_neighbors__Microlensing,D__Microlensing,R__Microlensing,p_node__Orbital Brightness Modulation,p_neighbors__Orbital Brightness Modulation,D__Orbital Brightness Modulation,R__Orbital Brightness Modulation,p_node__Pulsar Timing,p_neighbors__Pulsar Timing,D__Pulsar Timing,R__Pulsar Timing,p_node__Pulsation Timing Variations,p_neighbors__Pulsation Timing Variations,D__Pulsation Timing Variations,R__Pulsation Timing Variations,p_node__Radial Velocity,p_neighbors__Radial Velocity,D__Radial Velocity,R__Radial Velocity,p_node__Transit,p_neighbors__Transit,D__Transit,R__Transit,p_node__Transit Timing Variations,p_neighbors__Transit Timing Variations,D__Transit Timing Variations,R__Transit Timing Variations,mean_pl_rade,mean_pl_bmasse,mean_pl_dens,mean_pl_orbper,mean_pl_orbsmax,mean_pl_insol,mean_pl_eqt,neighbor_mean_pl_rade,delta_pl_rade,scaled_delta_pl_rade,neighbor_mean_pl_bmasse,delta_pl_bmasse,scaled_delta_pl_bmasse,neighbor_mean_pl_dens,delta_pl_dens,scaled_delta_pl_dens,neighbor_mean_pl_orbper,delta_pl_orbper,scaled_delta_pl_orbper,neighbor_mean_pl_orbsmax,delta_pl_orbsmax,scaled_delta_pl_orbsmax,neighbor_mean_pl_insol,delta_pl_insol,scaled_delta_pl_insol,neighbor_mean_pl_eqt,delta_pl_eqt,scaled_delta_pl_eqt,physical_neighbor_distance,size_weight,shadow_score_raw,shadow_score_no_imputation,shadow_score,shadow_percentile_threshold,shadow_class,expected_incompleteness_direction,interpretation_text,p_node__Disk Kinematics,p_neighbors__Disk Kinematics,D__Disk Kinematics,R__Disk Kinematics
orbital_pca2_cubes10_overlap0p35,cube2_cluster0,19,Transit,1.0,-0.0,-0.0,0.0,0.0,3,0,62,-1.5818353443045208,0.0480392433027549,False,False,0.13795077275329137,0.1565922133613011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0005724098454493417,0.0005724098454493417,1.746996947996332e-06,0.0,0.0017172295363480253,0.0017172295363480253,5.823329942214198e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06267887807670292,0.06267887807670292,1.5954337645002487e-08,1.0,0.9310246136233543,-0.06897538637664569,1.0740854594962022,0.0,0.004006868918145392,0.004006868918145392,2.4957136628554614e-07,5.15510702,381.52950034842115,4.538034796113358,1.6173180825789475,0.02189263157894734,184.81065398497148,937.6052631578947,5.426058030883747,-0.2709510108837474,-0.05751984283848322,276.8680999375587,104.66140041086243,0.09450060238210138,6.12696339598462,-1.5889285998712621,-0.09656218415297463,3.372378795409562,-1.7550607128306146,-0.0003579590983286476,0.03761560138957267,-0.01572296981062533,-0.00423995315360275,670.87666201209,-486.0660080271185,-0.4406359752425503,1141.5810132357706,-203.9757500778759,-0.3877949566057078,0.6050836702170815,0.369532534001239,0.13795077275329137,0.05097729862295283,0.05097729862295283,0.20331389796647373,mixed_or_low_shadow,menor radio y periodos mas largos,"Nodo cube2_cluster0 dominado por Transit; candidato a incompletitud observacional hacia planetas de menor radio y orbitas mas largas. Shadow=0.051, n=19, imputacion media=0.000. el periodo medio es menor que el del vecindario, compatible con preferencia por orbitas cortas.",,,,
orbital_pca2_cubes10_overlap0p35,cube2_cluster1,8,Transit,1.0,-0.0,-0.0,0.0,0.125,3,0,62,-1.4703803869469296,0.0604780640233611,False,False,0.1518537328593195,0.1645098439912437,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0005078720162519045,0.0005078720162519045,1.968996123046634e-06,0.0,0.0015236160487557136,0.0015236160487557136,6.563329025601717e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06932453021838497,0.06932453021838497,1.4424908216830444e-08,1.0,0.9240731335703403,-0.07592686642965973,1.0821654299742878,0.0,0.0045708481462671405,0.0045708481462671405,2.1877772991407222e-07,4.17228116,132.17676428727205,2.8107610294590994,2.00349161450625,0.024664102152996612,76.875625,724.875,4.62808701743323,-0.45580585743323,-0.09676244129485224,172.75319476425364,-40.576430476981585,-0.036637166209675984,7.589605036091961,-4.778844006632862,-0.2904193524140792,5.557579133014104,-3.5540875185078544,-0.0007248854436803505,0.050969521988035234,-0.02630541983503862,-0.007093681990729488,624.1268578603882,-547.2512328603882,-0.4961025389799971,1022.3948583237999,-297.5198583237999,-0.5656393002793942,0.8131205600868069,0.27103422191650034,0.1518537328593195,0.04115755833064176,0.04115755833064176,0.20331389796647373,mixed_or_low_shadow,menor radio y periodos mas largos,"Nodo cube2_cluster1 dominado por Transit; candidato a incompletitud observacional hacia planetas de menor radio y orbitas mas largas. Shadow=0.041, n=8, imputacion media=0.000. el periodo medio es menor que el del vecindario, compatible con preferencia por orbitas cortas.",,,,
orbital_pca2_cubes10_overlap0p35,cube2_cluster2,7,Transit,0.8571428571428571,0.410116318288409,0.1781112539711337,0.0,0.0714285714285714,1,5,2,-1.4910274939124757,0.1541548913034832,True,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.14285714285714285,0.0,1.0,0.8571428571428571,0.8571428571428571,0.0,1.0,0.0,0.0,0.0,1.0,1.3604285714285713,2.3774285714285712,4.709807109507148,2.2845570714285715,0.02155495918645253,19.232441989049043,543.3313959274185,1.3604285714285713,0.0,0.0,2.3774285714285712,0.0,0.0,4.709807109507148,0.0,0.0,2.2845570714285715,0.0,0.0,0.02155495918645253,0.0,0.0,19.232441989049043,0.0,0.0,543.3313959274185,0.0,0.0,0.0,0.25650533226481387,0.0,0.0,0.0,0.20331389796647373,mixed_or_low_shadow,menor radio y periodos mas largos,"Nodo cube2_cluster2 dominado por Transit; candidato a incompletitud observacional hacia planetas de menor radio y orbitas mas largas. Shadow=0.000, n=7, imputacion media=0.000.",,,,
orbital_pca2_cubes10_overlap0p35,cube2_cluster3,4,Transit,1.0,-0.0,-0.0,0.0,0.125,5,1,12,-1.9288150122528696,0.0583029189215929,False,False,0.017391304347826035,0.05498342017343607,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.008695652173913044,0.008695652173913044,1.1499998677500153e-07,1.0,0.991304347826087,-0.008695652173912993,1.0087719298157125,0.0,0.0,0.0,1.0,1.2423296375,1.8800000000000001,4.906233147747633,0.8941193280475002,0.014206450090170901,220.36399999999998,988.7275,1.9533097476575754,-0.7109801101575755,-0.15093305636382212,52.94457720642423,-51.064577206424225,-0.046107096670317226,55.33469951674327,-50.428466368995636,-3.0646328956943556,0.8848227859544942,0.00929654209300601,1.8961063858694686e-06,0.015267680657093774,-0.001061230566922873,-0.0002861779894713996,1044.3912677694686,-824.0272677694686,-0.7470097739066669,1253.008242064693,-264.28074206469296,-0.502445701812953,3.198023890580322,0.19852897915802972,0.017391304347826035,0.0034526778984005067,0.0034526778984005067,0.20331389796647373,mixed_or_low_shadow,menor radio y periodos mas largos,"Nodo cube2_cluster3 dominado por Transit; candidato a incompletitud observacional hacia planetas de menor radio y orbitas mas largas. Shadow=0.003, n=4, imputacion media=0.000.",,,,
orbital_pca2_cubes10_overlap0p35,cube5_cluster0,697,Transit,0.9411764705882353,0.25035744726143266,0.10872885784902458,0.0,0.0229555236728837,5,0,62,-0.91870720324251,-0.0612509066887032,False,False,0.07470785851195019,0.06138854774570505,0.0,0.0,0.0,1.0,0.0,0.00014332807797047442,0.00014332807797047442,6.9769513218106285e-06,0.0,0.00014332807797047442,0.00014332807797047442,6.9769513218106285e-06,0.0,0.002006593091586642,0.002006593091586642,4.983568944974248e-07,0.00430416068866571,0.001003296545793321,-0.003300864142872389,4.290015167197835,0.0,0.0004299842339114232,0.0004299842339114232,2.3256612579538014e-06,0.0,0.0,0.0,1.0,0.05164992826398852,0.08384692561272754,0.032196997348739015,0.6160026532940126,0.9411764705882353,0.9071234054751326,-0.03405306511310269,1.0375396168481914,0.0028694404591104736,0.005303138884907553,0.0024336984257970797,0.5410834941911955,9.249025660114777,376.9760331498976,9.540749356660898,5.014787144817604,0.05996624075672803,1304.454832664111,1498.5441689803765,6.070045117679863,3.178980542434914,0.6748617050404984,279.73376755453387,97.24226559536373,0.08780173626272657,6.140845484670318,3.3999038719905803,0.20661856285812058,8.980989425205168,-3.966202280387564,-0.0008089396461885139,0.07166555412625099,-0.011699313369522957,-0.0031549091051853145,1186.3763400514476,118.07849261266347,0.10704231706869,1283.3824729935798,215.16169598679676,0.40906147189827374,0.8274289393103812,0.8077424072907522,0.06266819612574052,0.05061975959917464,0.05061975959917464,0.20331389796647373,mixed_or_low_shadow,menor radio y periodos mas largos,"Nodo cube5_cluster0 dominado por Transit; candidato a incompletitud observacional hacia planetas de menor radio y orbitas mas largas. Shadow=0.051, n=697, imputacion media=0.000. el radio medio supera al vecindario, compatible con sesgo hacia radios detectables el periodo medio es menor que el del vecindario, compatible con preferencia por orbitas cortas.",,,,
orbital_pca2_cubes10_overlap0p35,cube5_cluster1,12,Transit,1.0,-0.0,-0.0,0.0,0.0,3,1,12,-1.769958904792933,-0.0598157692732842,False,False,0.01724137931034479,0.054745165488216,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.008620689655172414,0.008620689655172414,1.1599998654400157e-07,1.0,0.9913793103448276,-0.008620689655172376,1.0086956521651418,0.0,0.0,0.0,1.0,5.88325114,437.3361957891666,4.584161705692408,0.9562821388333332,0.019802499999999983,5377.4605015059615,2188.1858333333334,3.8848637358181812,1.9983874041818184,0.42423510081776766,231.837471718207,205.49872407095958,0.18554837922313347,88.83107381064492,-84.24691210495251,-5.1198435484495715,0.8895212639216566,0.0667608749116766,1.3616430709381282e-05,0.017794639873836296,0.0020078601261636873,0.0005414519633668594,3351.94739122888,2025.5131102770815,1.8361990552190972,1862.408736774488,325.7770965588454,0.6193614435781587,5.493854516087339,0.316394173142565,0.01724137931034479,0.005455071950733867,0.005455071950733867,0.20331389796647373,mixed_or_low_shadow,menor radio y periodos mas largos,"Nodo cube5_cluster1 dominado por Transit; candidato a incompletitud observacional hacia planetas de menor radio y orbitas mas largas. Shadow=0.005, n=12, imputacion media=0.000. el radio medio supera al vecindario, compatible con sesgo hacia radios detectables.",,,,
orbital_pca2_cubes10_overlap0p35,cube5_cluster2,5,Transit,1.0,-0.0,-0.0,0.0,0.0,3,1,12,-1.906060995556096,-0.0493787258101854,False,False,0.017777777777777726,0.05559293843372305,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.008888888888888889,0.008888888888888889,1.1249998734375143e-07,1.0,0.9911111111111112,-0.008888888888888835,1.008968609856422,0.0,0.0,0.0,1.0,2.0326,9.269400000000001,5.564798360250949,0.7674748522000001,0.01658599999999998,3772.8835537064174,2024.0,2.601313355818182,-0.5687133558181818,-0.12073142942007162,89.14853978848483,-79.87913978848482,-0.07212426738169704,89.15795269549778,-83.59315433524684,-5.080113457270602,0.8265855017105456,-0.059110649510545454,-1.2056104182452686e-05,0.016722473207169627,-0.00013647320716964756,-3.6802207985554544e-05,2817.0884086290316,955.7951450773858,0.866462000897153,1807.680125663377,216.3198743366229,0.41126337934433543,5.171771910518212,0.22101888837985478,0.017777777777777726,0.003929224682308518,0.003929224682308518,0.20331389796647373,mixed_or_low_shadow,menor radio y periodos mas largos,"Nodo cube5_cluster2 dominado por Transit; candidato a incompletitud observacional hacia planetas de menor radio y orbitas mas largas. Shadow=0.004, n=5, imputacion media=0.000. el periodo medio es menor que el del vecindario, compatible con preferencia por orbitas cortas.",,,,
orbital_pca2_cubes10_overlap0p35,cube5_cluster3,8,Transit,1.0,-0.0,-0.0,0.0,0.125,3,1,12,-1.9791145679363424,-0.0492306680206573,False,False,0.017543859649122834,0.055224812900499104,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.008771929824561403,0.008771929824561403,1.139999870040015e-07,1.0,0.9912280701754386,-0.00877192982456143,1.0088495575131962,0.0,0.0,0.0,1.0,0.9624999999999999,1.2380499999999999,4.464418611538741,0.675205437125,0.015184439496393837,3883.8957565477235,1986.14968618672,2.2446133558181818,-1.2821133558181819,-0.2721782010971111,86.47142312181818,-85.23337312181818,-0.07695869796745304,88.79115944592705,-84.3267408343883,-5.12469489071448,0.7958290300188788,-0.1206235928938788,-2.46021760009746e-05,0.016255286372634247,-0.0010708468762404104,-0.00028877118283804706,2854.0924762428003,1029.8032803049232,0.9335529850501717,1795.0633543922838,191.0863317944361,0.363289830864089,5.229340503195389,0.27103422191650034,0.017543859649122834,0.004754986349412294,0.004754986349412294,0.20331389796647373,mixed_or_low_shadow,menor radio y periodos mas largos,"Nodo cube5_cluster3 dominado por Transit; candidato a incompletitud observacional hacia planetas de menor radio y orbitas mas largas. Shadow=0.005, n=8, imputacion media=0.000. el periodo medio es menor que el del vecindario, compatible con preferencia por orbitas cortas.",,,,
orbital_pca2_cubes10_overlap0p35,cube6_cluster0,3316,Transit,0.928226779252111,0.28374524730831696,0.12322899517227556,0.0007539203860072,0.0450844390832328,10,0,62,-0.7978063412814679,-0.0134017920704342,False,False,0.07291807679045567,0.0493741776910866,0.0,0.0,0.0,1.0,0.0,0.00019249278152069297,0.00019249278152069297,5.194973012115203e-06,0.0,0.00019249278152069297,0.00019249278152069297,5.194973012115203e-06,0.0006031363088057901,0.0023099133782483157,0.0017067770694425255,0.2611080802324669,0.0012062726176115801,0.0011549566891241579,-5.1315928487422275e-05,1.0444310029455164,0.0,0.0005774783445620789,0.0005774783445620789,1.7316636680024149e-06,0.0,0.0,0.0,1.0,0.06574185765983112,0.09778633301251204,0.032044475352680915,0.6723010870968869,0.928226779252111,0.8918190567853705,-0.0364077224667404,1.0408241135339165,0.004221954161640531,0.005967276227141482,0.0017453220655009516,0.7075178512634619,4.934893505321803,151.16119812245162,10.199489223620327,6.972806901496091,0.06657767301910332,452.53188221547,1040.5992464799915,5.437484762985486,-0.5025912576636831,-0.1066944539476702,265.72791852130706,-114.56672039885544,-0.10344428842087197,5.699477717074435,4.500011506545892,0.27347417613402875,6.942623738865801,0.03018316263029064,6.156104800739461e-06,0.05693626384756996,0.00964140917153336,0.0025999619483077488,729.22553669243,-276.69365447696,-0.2508325541601714,1054.689206872614,-14.089960392622515,-0.026787574390323768,0.4006418057698679,1.0,0.05934381721915484,0.05934381721915484,0.05929907670556984,0.20331389796647373,mixed_or_low_shadow,menor radio y periodos mas largos,"Nodo cube6_cluster0 dominado por Transit; candidato a incompletitud observacional hacia planetas de menor radio y orbitas mas largas. Shadow=0.059, n=3316, imputacion media=0.001.",,,,
orbital_pca2_cubes10_overlap0p35,cube6_cluster1,110,Transit,0.990909090909091,0.05178110067444651,0.02248824628978887,0.0,0.0681818181818181,9,1,12,-1.877868958153695,-0.0236728645347159,False,False,0.006277056277056246,0.01288990273330143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00909090909090909,0.005952380952380952,-0.0031385281385281384,1.527272638690924,0.990909090909091,0.9940476190476191,0.003138528138528107,0.9968426782829802,0.0,0.0,0.0,1.0,2.8856700337272727,129.08810968272726,130.9545298631212,0.8561408264658182,0.01679070981075445,2339.190836090339,1699.5201884950657,2.569670176525252,0.3159998572020206,0.06708320468692387,114.28171125122896,14.806398431498309,0.01336895517729736,18.888194834842295,112.0663350282789,6.8104822842425925,0.8269227043197206,0.029218122146097647,5.959276839719686e-06,0.016483276553764872,0.00030743325698957824,8.290435097156014e-05,3205.3776066233936,-866.1867705330546,-0.7852288497300832,1785.9606919483526,-86.44050345328696,-0.16433910047074174,6.8579107257674625,0.5809346331144857,0.0060801154141636405,0.0035321496174208836,0.0035321496174208836,0.20331389796647373,mixed_or_low_shadow,menor radio y periodos mas largos,"Nodo cube6_cluster1 dominado por Transit; candidato a incompletitud observacional hacia planetas de menor radio y orbitas mas largas. Shadow=0.004, n=110, imputacion media=0.000. el radio medio supera al vecindario, compatible con sesgo hacia radios detectables.",,,,
orbital_pca2_cubes10_overlap0p35,cube6_cluster2,12,Transit,1.0,-0.0,-0.0,0.0,0.0833333333333333,1,2,2,-2.10437753804411,-0.0212788678397099,True,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.4216294950000001,3.5371666666666663,6.356692629317536,0.5700708800833333,0.012636626556165174,2431.480079425111,1767.1391102513037,1.322375065882353,0.09925442911764715,0.021070595548801804,2.8843529411764703,0.652813725490196,0.0005894368894353584,5.945403279955,0.41128934936253536,0.024994828525661907,0.5615700340588236,0.008500846024509734,1.733817614238771e-06,0.012465265804351876,0.000171360751813298,4.62101987605123e-05,3169.359854556678,-737.8797751315669,-0.6689140342204546,1767.2746660597438,-0.13555580844013093,-0.0002577162178916971,0.6697127090169158,0.316394173142565,0.0,0.0,0.0,0.20331389796647373,mixed_or_low_shadow,menor radio y periodos mas largos,"Nodo cube6_cluster2 dominado por Transit; candidato a incompletitud observacional hacia planetas de menor radio y orbitas mas largas. Shadow=0.000, n=12, imputacion media=0.000. el radio medio supera al vecindario, compatible con sesgo hacia radios detectables.",,,,
orbital_pca2_cubes10_overlap0p35,cube6_cluster3,4,Transit,1.0,-0.0,-0.0,0.0,0.0,1,4,2,-1.870674742471308,0.0346593794411116,True,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.2904650149999999,2.5145000000000004,4.913218577267415,0.948933944,0.015672499999999975,309.15450000000004,1076.0,1.2904650149999999,0.0,0.0,2.5145000000000004,0.0,0.0,4.913218577267415,0.0,0.0,0.948933944,0.0,0.0,0.015672499999999975,0.0,0.0,309.15450000000004,0.0,0.0,1076.0,0.0,0.0,0.0,0.19852897915802972,0.0,0.0,0.0,0.20331389796647373,mixed_or_low_shadow,menor radio y periodos mas largos,"Nodo cube6_cluster3 dominado por Transit; candidato a incompletitud observacional hacia planetas de menor radio y orbitas mas largas. Shadow=0.000, n=4, imputacion media=0.000.",,,,
orbital_pca2_cubes10_overlap0p35,cube6_cluster4,3,Transit,1.0,-0.0,-0.0,0.0,0.1666666666666666,3,1,12,-1.922090201010061,0.0610722373601728,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.3764395166666665,2.3333333333333335,4.929102354863164,0.9088564743966668,0.014275266786894536,161.60533333333333,938.6366666666667,1.2870329305555555,0.08940658611111107,0.018980009578347362,2.031111111111111,0.3022222222222224,0.00027288171131993724,4.913856216786143,0.015246138077021243,0.0009265365308008705,0.899031710163889,0.009824764232777783,2.003841645104447e-06,0.01422938898907878,4.587779781575589e-05,1.2371690327727415e-05,200.77777777777774,-39.17244444444441,-0.03551120213172646,972.0305555555556,-33.39388888888891,-0.06348784935277027,0.07518594514482031,0.17100355484320925,0.0,0.0,0.0,0.20331389796647373,mixed_or_low_shadow,menor radio y periodos mas largos,"Nodo cube6_cluster4 dominado por Transit; candidato a incompletitud observacional hacia planetas de menor radio y orbitas mas largas. Shadow=0.000, n=3, imputacion media=0.000. el radio medio supera al vecindario, compatible con sesgo hacia radios detectables.",,,,
orbital_pca2_cubes10_overlap0p35,cube7_cluster0,463,Transit,0.8747300215982722,0.4087322848916364,0.17751017590414553,0.0,0.0485961123110151,5,0,62,-0.7767109183637144,0.0650933657047046,False,False,0.06206576832926726,0.0496688839726243,0.0,0.0,0.0,1.0,0.0,0.000143000143000143,0.000143000143000143,6.99295109829297e-06,0.0,0.000143000143000143,0.000143000143000143,6.99295109829297e-06,0.0,0.002002002002002002,0.002002002002002002,4.994997504998747e-07,0.0,0.000858000858000858,0.000858000858000858,1.1654986416113333e-06,0.0,0.000429000429000429,0.000429000429000429,2.3309945664516657e-06,0.0,0.0,0.0,1.0,0.11663066954643629,0.08866008866008866,-0.02797058088634763,1.3154810805355963,0.8747300215982722,0.9021879021879022,0.027457880589630057,0.9695652308209776,0.008639308855291577,0.005577005577005577,-0.003062303278286,1.5490944355188871,2.7611939796484464,69.18478482850578,8.925959716435383,8.17291909539257,0.061954393374335025,44.56124152986582,580.0467984219828,4.33209518464685,-1.5709012049984032,-0.3334846034771227,153.7540118060705,-84.56922697756472,-0.07635902883962443,5.6155565230494116,3.310403193385971,0.20117943802272226,10.043616883086846,-1.8706977876942759,-0.0003815442328763853,0.0715470170315801,-0.00959262365724508,-0.002586806145196243,409.8862278214353,-365.3249862915695,-0.331179981641662,890.9719611846743,-310.92516276269157,-0.5911252193221312,0.7852591232361497,0.7573731194502016,0.04465362303365616,0.033819453771753535,0.033819453771753535,0.20331389796647373,mixed_or_low_shadow,menor radio y periodos mas largos,"Nodo cube7_cluster0 dominado por Transit; candidato a incompletitud observacional hacia planetas de menor radio y orbitas mas largas. Shadow=0.034, n=463, imputacion media=0.000. el periodo medio es menor que el del vecindario, compatible con preferencia por orbitas cortas.",,,,
orbital_pca2_cubes10_overlap0p35,cube7_cluster1,6,Transit,0.6666666666666666,0.6365141682948128,0.27643459094367495,0.0,0.0,1,6,2,-1.2459220152563155,0.2157692216016281,True,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,1.0,0.6666666666666666,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,1.0,1.585,5.892500000000001,14.630137586448235,3.921776266666667,0.026916666666666648,8.089976328103367,396.06037835620253,1.585,0.0,0.0,5.892500000000001,0.0,0.0,14.630137586448235,0.0,0.0,3.921776266666667,0.0,0.0,0.026916666666666648,0.0,0.0,8.089976328103367,0.0,0.0,396.06037835620253,0.0,0.0,0.0,0.24003383568921546,0.0,0.0,0.0,0.20331389796647373,mixed_or_low_shadow,menor radio y periodos mas largos,"Nodo cube7_cluster1 dominado por Transit; candidato a incompletitud observacional hacia planetas de menor radio y orbitas mas largas. Shadow=0.000, n=6, imputacion media=0.000.",,,,
orbital_pca2_cubes10_overlap0p35,cube7_cluster2,6,Radial Velocity,0.5,0.6931471805599453,0.30102999566398114,0.0,0.0833333333333333,1,7,2,-0.3102788707979643,0.153047256176717,True,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,1.0,0.5,0.5,0.0,1.0,0.0,0.0,0.0,1.0,1.9616666666666667,4.595,3.4561749467025606,18.048077415000005,0.08982189375999033,1.9106361033723687,209.23298586578062,1.9616666666666667,0.0,0.0,4.595,0.0,0.0,3.4561749467025606,0.0,0.0,18.048077415000005,0.0,0.0,0.08982189375999033,0.0,0.0,1.9106361033723687,0.0,0.0,209.23298586578062,0.0,0.0,0.0,0.24003383568921546,0.0,0.0,0.0,0.20331389796647373,mixed_or_low_shadow,masas menores y senales radiales mas debiles,"Nodo cube7_cluster2 dominado por Radial Velocity; candidato a incompletitud observacional hacia masas menores y senales radiales debiles. Shadow=0.000, n=6, imputacion media=0.000.",,,,
orbital_pca2_cubes10_overlap0p35,cube7_cluster3,4,Transit,1.0,-0.0,-0.0,0.0,0.0,0,8,1,-1.3873851148752794,0.1307608887901973,True,True,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,1.0,0.0,,,0.0,0.0,,,4.3325,58.43,6.0458368922080075,2.6268928650000003,0.025091463749999973,15.475575000000003,545.75,,,,,,,,,,,,,,,,,,,,,,,0.19852897915802972,,,,0.20331389796647373,no_neighbor_information,menor radio y periodos mas largos,"Nodo cube7_cluster3 dominado por Transit; candidato a incompletitud observacional hacia planetas de menor radio y orbitas mas largas. Shadow=nan, n=4, imputacion media=0.000.",,,,
orbital_pca2_cubes10_overlap0p35,cube7_cluster4,19,Transit,1.0,-0.0,-0.0,0.0,0.0,3,0,62,-1.5818353443045208,0.0480392433027549,False,False,0.13795077275329137,0.1565922133613011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0005724098454493417,0.0005724098454493417,1.746996947996332e-06,0.0,0.0017172295363480253,0.0017172295363480253,5.823329942214198e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06267887807670292,0.06267887807670292,1.5954337645002487e-08,1.0,0.9310246136233543,-0.06897538637664569,1.0740854594962022,0.0,0.004006868918145392,0.004006868918145392,2.4957136628554614e-07,5.15510702,381.52950034842115,4.538034796113358,1.6173180825789475,0.02189263157894734,184.81065398497148,937.6052631578947,5.426058030883747,-0.2709510108837474,-0.05751984283848322,276.8680999375587,104.66140041086243,0.09450060238210138,6.12696339598462,-1.5889285998712621,-0.09656218415297463,3.372378795409562,-1.7550607128306146,-0.0003579590983286476,0.03761560138957267,-0.01572296981062533,-0.00423995315360275,670.87666201209,-486.0660080271185,-0.4406359752425503,1141.5810132357706,-203.9757500778759,-0.3877949566057078,0.6050836702170815,0.369532534001239,0.13795077275329137,0.05097729862295283,0.05097729862295283,0.20331389796647373,mixed_or_low_shadow,menor radio y periodos mas largos,"Nodo cube7_cluster4 dominado por Transit; candidato a incompletitud observacional hacia planetas de menor radio y orbitas mas largas. Shadow=0.051, n=19, imputacion media=0.000. el periodo medio es menor que el del vecindario, compatible con preferencia por orbitas cortas.",,,,
